10 37 45 98304 91014
10 37 53 614570 19 12553
10 37 53 657828 19 12603
10 37 53 707661 19 12653
10 37 53 756701 19 12703
10 37 53 805585 19 12753
10 37 53 854896 19 12803
10 37 53 919409 19 12853
10 37 53 967446 19 12903
10 37 54 6456 19 12953
10 37 54 64907 19 13003
10 37 54 115158 19 13053
10 37 54 157890 19 13103
10 37 54 206976 19 13153
10 37 54 257201 19 13203
10 37 54 305501 19 13253
10 37 54 367000 19 13303
10 37 54 414816 19 13353
10 37 54 457578 19 13403
10 37 54 509878 19 13453
10 37 54 559264 19 13503
10 37 54 608478 19 13553
10 37 54 658279 19 13603
10 37 54 706664 19 13654
10 37 54 759771 19 13704
10 37 54 816594 19 13754
10 37 54 858488 19 13804
10 37 54 907415 19 13854
10 37 54 956854 19 13904
10 37 55 9426 19 13954
10 37 55 58971 19 14004
10 37 55 107897 19 14054
10 37 55 157910 19 14104
10 37 55 210382 19 14154
10 37 55 259710 19 14204
10 37 55 308819 19 14254
10 37 55 367732 19 14304
10 37 55 407131 19 14354
10 37 55 460805 19 14404
10 37 55 509504 19 14454
10 37 55 558755 19 14504
10 37 55 608260 19 14554
10 37 55 660966 19 14604
10 37 55 722006 19 14654
