14 4 27 499639 0 11454
14 4 27 548809 0 11504
14 4 27 598315 0 11554
14 4 27 651520 0 11604
14 4 27 700554 0 11654
14 4 27 749796 0 11704
14 4 27 798561 0 11754
14 4 27 847715 0 11804
14 4 27 901216 0 11854
14 4 27 950190 0 11904
14 4 27 999639 0 11954
14 4 28 48906 0 12004
14 4 28 101499 0 12054
14 4 28 150972 0 12104
14 4 28 200334 0 12154
14 4 28 249003 0 12204
14 4 28 298128 0 12254
14 4 28 351299 0 12304
14 4 28 400467 0 12354
14 4 28 449731 0 12404
14 4 28 498837 0 12454
14 4 28 548075 0 12504
14 4 28 601242 0 12554
14 4 28 650485 0 12604
14 4 28 699572 0 12654
14 4 28 749038 0 12704
14 4 28 802165 0 12754
14 4 28 851164 0 12804
14 4 28 900406 0 12854
14 4 28 949484 0 12904
14 4 28 998594 0 12954
14 4 29 51806 0 13004
14 4 29 100845 0 13054
14 4 29 150031 0 13104
14 4 29 199231 0 13154
14 4 29 252618 0 13204
14 4 29 301981 0 13254
14 4 29 350858 0 13304
14 4 29 399949 0 13355
14 4 29 453118 0 13405
14 4 29 502712 0 13455
14 4 29 551657 0 13505
14 4 29 600921 0 13555
14 4 29 654156 0 13605
14 4 29 703028 0 13655
14 4 29 752371 0 13705
14 4 29 801521 0 13755
14 4 29 850535 0 13805
14 4 29 903757 0 13855
14 4 29 953307 0 13905
14 4 30 1979 0 13955
14 4 30 51177 0 14005
14 4 30 104187 0 14055
14 4 30 153584 0 14105
14 4 30 202692 0 14155
14 4 30 251941 0 14205
14 4 30 300950 0 14255
14 4 30 354166 0 14305
14 4 30 403355 0 14355
14 4 30 452611 0 14405
14 4 30 501688 0 14455
14 4 30 555043 0 14505
14 4 30 604323 0 14555
14 4 30 653417 0 14605
14 4 30 702379 0 14655
14 4 30 751866 0 14705
14 4 30 804839 0 14755
14 4 30 853998 0 14806
14 4 30 903197 0 14856
14 4 30 952511 0 14906
14 4 31 5558 0 14956
14 4 31 54630 0 15006
14 4 31 103852 0 15056
14 4 31 152972 0 15106
14 4 31 206180 0 15156
14 4 31 255440 0 15206
14 4 31 304797 0 15256
14 4 31 353929 0 15306
14 4 31 407130 0 15356
14 4 31 456187 0 15406
14 4 31 505376 0 15456
14 4 31 554474 0 15506
14 4 31 603541 0 15556
14 4 31 656974 0 15606
14 4 31 705736 0 15656
14 4 31 755196 0 15706
14 4 31 804437 0 15756
14 4 31 853313 0 15806
14 4 31 908015 0 15856
14 4 31 955613 0 15906
14 4 32 4819 0 15956
14 4 32 53886 0 16006
14 4 32 103053 0 16056
14 4 32 158923 0 16106
14 4 32 205484 0 16156
14 4 32 254637 0 16206
14 4 32 303775 0 16256
14 4 32 356979 0 16306
14 4 32 406133 0 16356
14 4 32 455293 0 16406
14 4 32 504473 0 16456
14 4 32 557957 0 16506
14 4 32 606919 0 16556
14 4 32 655977 0 16606
14 4 32 705429 0 16656
14 4 32 754724 0 16706
14 4 32 807628 0 16756
14 4 32 857165 0 16806
14 4 32 905838 0 16856
14 4 32 955039 0 16906
14 4 33 4098 0 16956
14 4 33 57364 0 17006
14 4 33 106634 0 17056
14 4 33 155719 0 17106
14 4 33 204957 0 17156
14 4 33 258091 0 17206
14 4 33 307299 0 17256
14 4 33 356363 0 17306
14 4 33 405922 0 17356
14 4 33 459090 0 17406
14 4 33 507914 0 17456
14 4 33 557200 0 17506
14 4 33 606195 0 17556
14 4 33 655662 0 17606
14 4 33 708611 0 17656
14 4 33 758037 0 17707
14 4 33 807351 0 17757
14 4 33 856433 0 17807
14 4 33 909693 0 17857
14 4 33 958776 0 17907
14 4 34 7757 0 17957
14 4 34 56962 0 18007
14 4 34 106296 0 18057
14 4 34 159229 0 18107
14 4 34 208622 0 18157
14 4 34 257641 0 18207
14 4 34 310598 0 18257
14 4 34 359770 0 18307
14 4 34 409097 0 18357
14 4 34 458154 0 18407
14 4 34 507278 0 18457
14 4 34 560444 0 18507
14 4 34 609771 0 18557
14 4 34 659276 0 18607
14 4 34 707939 0 18657
14 4 34 757104 0 18707
14 4 34 810337 0 18757
14 4 34 859752 0 18807
14 4 34 908850 0 18857
14 4 34 957877 0 18907
14 4 35 7489 0 18957
14 4 35 60461 0 19007
14 4 35 109617 0 19057
14 4 35 158826 0 19107
14 4 35 207592 0 19158
14 4 35 260885 0 19208
14 4 35 310205 0 19258
14 4 35 359257 0 19308
14 4 35 412617 0 19358
14 4 35 461650 0 19408
14 4 35 510773 0 19458
14 4 35 560133 0 19508
14 4 35 609424 0 19558
14 4 35 662403 0 19608
14 4 35 711488 0 19658
14 4 35 760579 0 19708
14 4 35 809686 0 19758
14 4 35 859011 0 19808
14 4 35 912166 0 19858
14 4 35 961333 0 19908
14 4 36 10354 0 19958
14 4 36 59668 0 20008
14 4 36 109083 0 20058
14 4 36 162299 0 20108
14 4 36 211329 0 20158
14 4 36 260252 0 20208
14 4 36 313310 0 20258
14 4 36 362770 0 20308
14 4 36 412065 0 20358
14 4 36 461173 0 20408
14 4 36 510060 0 20458
14 4 36 563339 0 20508
14 4 36 612545 0 20558
14 4 36 662010 0 20608
14 4 36 711241 0 20658
14 4 36 760120 0 20708
14 4 36 813496 0 20758
14 4 36 862492 0 20808
14 4 36 911631 0 20858
14 4 36 961154 0 20908
14 4 37 9735 0 20958
14 4 37 63378 0 21008
14 4 37 112246 0 21058
14 4 37 161609 0 21108
14 4 37 210764 0 21158
14 4 37 259776 0 21208
14 4 37 313071 0 21258
14 4 37 362109 0 21308
14 4 37 411370 0 21358
14 4 37 464195 0 21408
14 4 37 513541 0 21458
14 4 37 562922 0 21508
14 4 37 612260 0 21558
14 4 37 661445 0 21608
14 4 37 714162 0 21658
14 4 37 763480 0 21708
14 4 37 812936 0 21758
14 4 37 861975 0 21808
14 4 37 910991 0 21858
14 4 37 964398 0 21908
14 4 38 13272 0 21958
14 4 38 62863 0 22008
14 4 38 111706 0 22059
14 4 38 164932 0 22109
14 4 38 214214 0 22159
14 4 38 263530 0 22209
14 4 38 312289 0 22259
14 4 38 365810 0 22309
14 4 38 414748 0 22359
14 4 38 464154 0 22409
14 4 38 513039 0 22459
14 4 38 566117 0 22509
14 4 38 615395 0 22559
14 4 38 664692 0 22609
14 4 38 713774 0 22659
14 4 38 763299 0 22709
14 4 38 815876 0 22759
14 4 38 865450 0 22809
14 4 38 914436 0 22859
14 4 38 963781 0 22909
14 4 39 16294 0 22959
14 4 39 65868 0 23009
14 4 39 115066 0 23059
14 4 39 164412 0 23109
14 4 39 213388 0 23159
14 4 39 266508 0 23209
14 4 39 315720 0 23259
14 4 39 364878 0 23309
14 4 39 414098 0 23359
14 4 39 467488 0 23409
14 4 39 516367 0 23459
14 4 39 565553 0 23510
14 4 39 614791 0 23560
14 4 39 667837 0 23610
14 4 39 717361 0 23660
14 4 39 766580 0 23710
14 4 39 815432 0 23760
14 4 39 864690 0 23810
14 4 39 918029 0 23860
14 4 39 967323 0 23910
14 4 40 16540 0 23960
14 4 40 65405 0 24010
14 4 40 118778 0 24060
14 4 40 167671 0 24110
14 4 40 217132 0 24160
14 4 40 266021 0 24210
14 4 40 315094 0 24260
14 4 40 368684 0 24310
14 4 40 417623 0 24360
14 4 40 466633 0 24410
14 4 40 515903 0 24460
14 4 40 568940 0 24510
14 4 40 618159 0 24560
14 4 40 667394 0 24610
14 4 40 716719 0 24660
14 4 40 765777 0 24710
14 4 40 819223 0 24760
14 4 40 868431 0 24810
14 4 40 917317 0 24860
14 4 40 966356 0 24910
14 4 41 15422 0 24960
14 4 41 68653 0 25010
14 4 41 118239 0 25060
14 4 41 167465 0 25110
14 4 41 216158 0 25160
14 4 41 269536 0 25210
14 4 41 318859 0 25260
14 4 41 368034 0 25310
14 4 41 416903 0 25360
14 4 41 466126 0 25410
14 4 41 519388 0 25460
14 4 41 568507 0 25510
14 4 41 618102 0 25560
14 4 41 666574 0 25610
14 4 41 720133 0 25660
14 4 41 769180 0 25710
14 4 41 818435 0 25760
14 4 41 867522 0 25810
14 4 41 916676 0 25860
14 4 41 969789 0 25910
14 4 42 19065 0 25960
14 4 42 68454 0 26010
14 4 42 117581 0 26060
14 4 42 170747 0 26110
14 4 42 219702 0 26160
14 4 42 269180 0 26210
14 4 42 318184 0 26260
14 4 42 367241 0 26310
14 4 42 420233 0 26360
14 4 42 469583 0 26411
14 4 42 519091 0 26461
14 4 42 571679 0 26511
14 4 42 621317 0 26561
14 4 42 670075 0 26611
14 4 42 719465 0 26661
14 4 42 768759 0 26711
14 4 42 821800 0 26761
14 4 42 871004 0 26811
14 4 42 919917 0 26861
14 4 42 969279 0 26911
14 4 43 22381 0 26961
14 4 43 71558 0 27011
14 4 43 120863 0 27061
14 4 43 169787 0 27111
14 4 43 219133 0 27161
14 4 43 272301 0 27211
14 4 43 321546 0 27261
14 4 43 370568 0 27311
14 4 43 419575 0 27361
14 4 43 469337 0 27411
14 4 43 522295 0 27461
14 4 43 571623 0 27511
14 4 43 620753 0 27561
14 4 43 669433 0 27611
14 4 43 722671 0 27661
14 4 43 771911 0 27711
14 4 43 821062 0 27761
14 4 43 870397 0 27811
14 4 43 923321 0 27862
14 4 43 972968 0 27912
14 4 44 22026 0 27962
14 4 44 71060 0 28012
14 4 44 124295 0 28062
14 4 44 173584 0 28112
14 4 44 222761 0 28162
14 4 44 271812 0 28212
14 4 44 320790 0 28262
14 4 44 374236 0 28312
14 4 44 423748 0 28362
14 4 44 472458 0 28412
14 4 44 521861 0 28462
14 4 44 570991 0 28512
14 4 44 624137 0 28562
14 4 44 673368 0 28612
14 4 44 722226 0 28662
14 4 44 775197 0 28712
14 4 44 824404 0 28762
14 4 44 873717 0 28812
14 4 44 923210 0 28862
14 4 44 972249 0 28912
14 4 45 25369 0 28962
14 4 45 74713 0 29012
14 4 45 123678 0 29062
14 4 45 172592 0 29112
14 4 45 222002 0 29162
14 4 45 275004 0 29212
14 4 45 324420 0 29262
14 4 45 373434 0 29312
14 4 45 422685 0 29362
14 4 45 471775 0 29412
14 4 45 525024 0 29462
14 4 45 574268 0 29512
14 4 45 623420 0 29562
14 4 45 672364 0 29612
14 4 45 725441 0 29662
14 4 45 774814 0 29712
14 4 45 824105 0 29762
14 4 45 873026 0 29812
14 4 45 926020 0 29862
14 4 45 975565 0 29912
14 4 46 24908 0 29962
14 4 46 73749 0 30012
14 4 46 123014 0 30062
14 4 46 177172 0 30112
14 4 46 225426 0 30162
14 4 46 274645 0 30212
14 4 46 323629 0 30262
14 4 46 372829 0 30312
14 4 46 425916 0 30362
14 4 46 475125 0 30412
14 4 46 524327 0 30462
14 4 46 573572 0 30512
14 4 46 622684 0 30562
14 4 46 675745 0 30612
14 4 46 725052 0 30662
14 4 46 774423 0 30712
14 4 46 827166 0 30763
14 4 46 876585 0 30813
14 4 46 925591 0 30863
14 4 46 975252 0 30913
14 4 47 28043 0 30963
14 4 47 77294 0 31013
14 4 47 126337 0 31063
14 4 47 175490 0 31113
14 4 47 224722 0 31163
14 4 47 277963 0 31213
14 4 47 327074 0 31263
14 4 47 376315 0 31313
14 4 47 425651 0 31363
14 4 47 474565 0 31413
14 4 47 527690 0 31463
14 4 47 576993 0 31513
14 4 47 626164 0 31563
14 4 47 675616 0 31613
14 4 47 728602 0 31663
14 4 47 777751 0 31713
14 4 47 826956 0 31763
14 4 47 875925 0 31813
14 4 47 929313 0 31863
14 4 47 978320 0 31913
14 4 48 27565 0 31963
14 4 48 76605 0 32013
14 4 48 125669 0 32063
14 4 48 179034 0 32113
14 4 48 228162 0 32163
14 4 48 277336 0 32214
14 4 48 326423 0 32264
14 4 48 381256 0 32314
14 4 48 428799 0 32364
14 4 48 478059 0 32414
14 4 48 527124 0 32464
14 4 48 576608 0 32514
14 4 48 629503 0 32564
14 4 48 678654 0 32614
14 4 48 727716 0 32664
14 4 48 780920 0 32714
14 4 48 830252 0 32764
14 4 48 879449 0 32814
14 4 48 928496 0 32864
14 4 48 977890 0 32914
14 4 49 30806 0 32964
14 4 49 80139 0 33014
14 4 49 129241 0 33064
14 4 49 178294 0 33114
14 4 49 227639 0 33164
14 4 49 280710 0 33214
14 4 49 330088 0 33264
14 4 49 379041 0 33314
14 4 49 428145 0 33364
14 4 49 477364 0 33414
14 4 49 530708 0 33464
14 4 49 580291 0 33514
14 4 49 629279 0 33564
14 4 49 677996 0 33614
14 4 49 727630 0 33664
14 4 49 780475 0 33714
14 4 49 829934 0 33764
14 4 49 878720 0 33814
14 4 49 931955 0 33864
14 4 49 981228 0 33914
14 4 50 30674 0 33964
14 4 50 79476 0 34014
14 4 50 128886 0 34064
14 4 50 182090 0 34114
14 4 50 231042 0 34164
14 4 50 280152 0 34214
14 4 50 329159 0 34264
14 4 50 378493 0 34314
14 4 50 431565 0 34364
14 4 50 480823 0 34414
14 4 50 529865 0 34464
14 4 50 579048 0 34514
14 4 50 628213 0 34564
14 4 50 681461 0 34614
14 4 50 730546 0 34664
14 4 50 779721 0 34714
14 4 50 828885 0 34764
14 4 50 882153 0 34814
14 4 50 931307 0 34864
14 4 50 980442 0 34914
14 4 51 29639 0 34964
14 4 51 82770 0 35014
14 4 51 132084 0 35064
14 4 51 181132 0 35115
14 4 51 230345 0 35165
14 4 51 283577 0 35215
14 4 51 332782 0 35265
14 4 51 381870 0 35315
14 4 51 430960 0 35365
14 4 51 481137 0 35415
14 4 51 533276 0 35465
14 4 51 582492 0 35515
14 4 51 632030 0 35565
14 4 51 680768 0 35615
14 4 51 734446 0 35665
14 4 51 783209 0 35715
14 4 51 832359 0 35765
14 4 51 881757 0 35815
14 4 51 934628 0 35865
14 4 51 983883 0 35915
14 4 52 33157 0 35965
14 4 52 82170 0 36015
14 4 52 131512 0 36065
14 4 52 184500 0 36115
14 4 52 233702 0 36165
14 4 52 283394 0 36215
14 4 52 332079 0 36265
14 4 52 381327 0 36315
14 4 52 434808 0 36365
14 4 52 483680 0 36415
14 4 52 533129 0 36465
14 4 52 581893 0 36515
14 4 52 635580 0 36566
14 4 52 684517 0 36616
14 4 52 733515 0 36666
14 4 52 782817 0 36716
14 4 52 836024 0 36766
14 4 52 885170 0 36816
14 4 52 934606 0 36866
14 4 52 983300 0 36916
14 4 53 36261 0 36966
14 4 53 85641 0 37016
14 4 53 135301 0 37066
14 4 53 184066 0 37116
14 4 53 233148 0 37166
14 4 53 286313 0 37216
14 4 53 335475 0 37266
14 4 53 384695 0 37316
14 4 53 433798 0 37366
14 4 53 487458 0 37416
14 4 53 536223 0 37466
14 4 53 585330 0 37516
14 4 53 634636 0 37566
14 4 53 683720 0 37616
14 4 53 736910 0 37666
14 4 53 786426 0 37716
14 4 53 835176 0 37766
14 4 53 884799 0 37816
14 4 53 933897 0 37866
14 4 53 987117 0 37916
14 4 54 36061 0 37966
14 4 54 85028 0 38016
14 4 54 134335 0 38066
14 4 54 187344 0 38116
14 4 54 237002 0 38166
14 4 54 285780 0 38216
14 4 54 335105 0 38266
14 4 54 384474 0 38316
14 4 54 437555 0 38366
14 4 54 486616 0 38416
14 4 54 535701 0 38466
14 4 54 587160 0 38516
14 4 54 638028 0 38566
14 4 54 687179 0 38616
14 4 54 736349 0 38666
14 4 54 785485 0 38716
14 4 54 834706 0 38766
14 4 54 887821 0 38816
14 4 54 937152 0 38866
14 4 54 986176 0 38916
14 4 55 35395 0 38966
14 4 55 88359 0 39016
14 4 55 137682 0 39066
14 4 55 186854 0 39116
14 4 55 235930 0 39166
14 4 55 285578 0 39216
14 4 55 338335 0 39266
14 4 55 387566 0 39316
14 4 55 436772 0 39366
14 4 55 485774 0 39416
14 4 55 539095 0 39467
14 4 55 588470 0 39517
14 4 55 637843 0 39567
14 4 55 686610 0 39617
14 4 55 739859 0 39667
14 4 55 788993 0 39717
14 4 55 838535 0 39767
14 4 55 887333 0 39817
14 4 55 936514 0 39867
14 4 55 989566 0 39917
14 4 56 38953 0 39967
14 4 56 88226 0 40017
14 4 56 137182 0 40067
14 4 56 190157 0 40117
14 4 56 239649 0 40167
14 4 56 288627 0 40217
14 4 56 338186 0 40267
14 4 56 391222 0 40317
14 4 56 440257 0 40367
14 4 56 489489 0 40417
14 4 56 538656 0 40467
14 4 56 587712 0 40517
14 4 56 640752 0 40567
14 4 56 690079 0 40617
14 4 56 739143 0 40667
14 4 56 788366 0 40717
14 4 56 837630 0 40767
14 4 56 891157 0 40817
14 4 56 939945 0 40867
14 4 56 989002 0 40918
14 4 57 38515 0 40968
14 4 57 91449 0 41018
14 4 57 140688 0 41068
14 4 57 190026 0 41118
14 4 57 242784 0 41168
14 4 57 292300 0 41218
14 4 57 341273 0 41268
14 4 57 390391 0 41318
14 4 57 439609 0 41368
14 4 57 492802 0 41418
14 4 57 541980 0 41468
14 4 57 591672 0 41518
14 4 57 640542 0 41568
14 4 57 689752 0 41618
14 4 57 742548 0 41668
14 4 57 791896 0 41718
14 4 57 840998 0 41768
14 4 57 890225 0 41818
14 4 57 939531 0 41868
14 4 57 992974 0 41918
14 4 58 41975 0 41968
14 4 58 90791 0 42018
14 4 58 144117 0 42068
14 4 58 193102 0 42118
14 4 58 242795 0 42168
14 4 58 291798 0 42218
14 4 58 340772 0 42268
14 4 58 393768 0 42318
14 4 58 442948 0 42368
14 4 58 492134 0 42418
14 4 58 541723 0 42468
14 4 58 590564 0 42518
14 4 58 643792 0 42568
14 4 58 692948 0 42618
14 4 58 741977 0 42668
14 4 58 791176 0 42718
14 4 58 840746 0 42768
14 4 58 893724 0 42818
14 4 58 942785 0 42868
14 4 58 991975 0 42918
14 4 59 41050 0 42968
14 4 59 90341 0 43018
14 4 59 143351 0 43068
14 4 59 192920 0 43118
14 4 59 241822 0 43168
14 4 59 294878 0 43218
14 4 59 343943 0 43268
14 4 59 393353 0 43318
14 4 59 442587 0 43368
14 4 59 491688 0 43418
14 4 59 544660 0 43468
14 4 59 593975 0 43518
14 4 59 643058 0 43568
14 4 59 692165 0 43618
14 4 59 741318 0 43668
14 4 59 794813 0 43718
14 4 59 843824 0 43768
14 4 59 893018 0 43819
14 4 59 941979 0 43869
14 4 59 995717 0 43919
14 5 0 44551 0 43969
14 5 0 94062 0 44019
14 5 0 142850 0 44069
14 5 0 192021 0 44119
14 5 0 245263 0 44169
14 5 0 294400 0 44219
14 5 0 343481 0 44269
14 5 0 396582 0 44319
14 5 0 445815 0 44369
14 5 0 495197 0 44419
14 5 0 544319 0 44469
14 5 0 593479 0 44519
14 5 0 646870 0 44569
14 5 0 695641 0 44619
14 5 0 744881 0 44669
14 5 0 793998 0 44719
14 5 0 843326 0 44769
14 5 0 896382 0 44819
14 5 0 945657 0 44869
14 5 0 995256 0 44919
14 5 1 43949 0 44969
14 5 1 93063 0 45019
14 5 1 146328 0 45069
14 5 1 195546 0 45119
14 5 1 244564 0 45169
14 5 1 297666 0 45219
14 5 1 347066 0 45270
14 5 1 396513 0 45320
14 5 1 445594 0 45370
14 5 1 498462 0 45420
14 5 1 547934 0 45470
14 5 1 597000 0 45520
14 5 1 645959 0 45570
14 5 1 695369 0 45620
14 5 1 748667 0 45670
14 5 1 797880 0 45720
14 5 1 846678 0 45770
14 5 1 896176 0 45820
14 5 1 945334 0 45870
14 5 1 998374 0 45920
14 5 2 47537 0 45970
14 5 2 96669 0 46020
14 5 2 145881 0 46070
14 5 2 199175 0 46120
14 5 2 247981 0 46170
14 5 2 297541 0 46220
14 5 2 346282 0 46270
14 5 2 399761 0 46320
14 5 2 448771 0 46370
14 5 2 498058 0 46420
14 5 2 547094 0 46470
14 5 2 598464 0 46520
14 5 2 649285 0 46570
14 5 2 698499 0 46620
14 5 2 747759 0 46670
14 5 2 796963 0 46720
14 5 2 847925 0 46770
14 5 2 899347 0 46820
14 5 2 948444 0 46870
14 5 2 997475 0 46920
14 5 3 47095 0 46970
14 5 3 96108 0 47020
14 5 3 149189 0 47070
14 5 3 198285 0 47120
14 5 3 247687 0 47170
14 5 3 296562 0 47220
14 5 3 349783 0 47270
14 5 3 399333 0 47320
14 5 3 448217 0 47370
14 5 3 497311 0 47420
14 5 3 550462 0 47470
14 5 3 599578 0 47520
14 5 3 649111 0 47570
14 5 3 698269 0 47620
14 5 3 747375 0 47670
14 5 3 800590 0 47720
14 5 3 849527 0 47770
14 5 3 898697 0 47820
14 5 3 947915 0 47870
14 5 3 997355 0 47920
14 5 4 50662 0 47970
14 5 4 99261 0 48020
14 5 4 148519 0 48070
14 5 4 197982 0 48120
14 5 4 251351 0 48171
14 5 4 300346 0 48221
14 5 4 349232 0 48271
14 5 4 402315 0 48321
14 5 4 451599 0 48371
14 5 4 500742 0 48421
14 5 4 549905 0 48471
14 5 4 599154 0 48521
14 5 4 652490 0 48571
14 5 4 701543 0 48621
14 5 4 750569 0 48671
14 5 4 799688 0 48721
14 5 4 849023 0 48771
14 5 4 902103 0 48821
14 5 4 951288 0 48871
14 5 5 842 0 48921
14 5 5 49705 0 48971
14 5 5 103205 0 49021
14 5 5 152285 0 49071
14 5 5 201213 0 49121
14 5 5 250567 0 49171
14 5 5 299544 0 49221
14 5 5 352773 0 49271
14 5 5 401900 0 49321
14 5 5 451388 0 49371
14 5 5 500408 0 49421
14 5 5 553355 0 49471
14 5 5 602438 0 49521
14 5 5 652059 0 49571
14 5 5 700775 0 49622
14 5 5 753867 0 49672
14 5 5 803235 0 49722
14 5 5 852265 0 49772
14 5 5 901472 0 49822
14 5 5 954710 0 49872
14 5 6 3985 0 49922
14 5 6 53136 0 49972
14 5 6 102291 0 50022
14 5 6 151339 0 50072
14 5 6 204674 0 50122
14 5 6 253663 0 50172
14 5 6 302807 0 50222
14 5 6 352104 0 50272
14 5 6 401683 0 50322
14 5 6 454374 0 50372
14 5 6 503514 0 50422
14 5 6 552718 0 50472
