14 36 55 422100 0 17707
14 36 55 475273 0 17757
14 36 55 524524 0 17807
14 36 55 573653 0 17857
14 36 55 622805 0 17907
14 36 55 676054 0 17957
14 36 55 725203 0 18007
14 36 55 774353 0 18057
14 36 55 823467 0 18107
14 36 55 872604 0 18157
14 36 55 925891 0 18207
14 36 55 975125 0 18257
14 36 56 24179 0 18307
14 36 56 73308 0 18357
14 36 56 126387 0 18407
14 36 56 175716 0 18457
14 36 56 224928 0 18507
14 36 56 274000 0 18557
14 36 56 323232 0 18607
14 36 56 376256 0 18657
14 36 56 425535 0 18707
14 36 56 474694 0 18757
14 36 56 523911 0 18807
14 36 56 577001 0 18857
14 36 56 626134 0 18907
14 36 56 675436 0 18957
14 36 56 724559 0 19007
14 36 56 773769 0 19057
14 36 56 827001 0 19107
14 36 56 876116 0 19158
14 36 56 925285 0 19208
14 36 56 974424 0 19258
14 36 57 27678 0 19308
14 36 57 76789 0 19358
14 36 57 126014 0 19408
14 36 57 175145 0 19458
14 36 57 228144 0 19508
14 36 57 277515 0 19558
14 36 57 326641 0 19608
14 36 57 375761 0 19658
14 36 57 428861 0 19708
14 36 57 478037 0 19758
14 36 57 527290 0 19808
14 36 57 577177 0 19858
14 36 57 626201 0 19908
14 36 57 679153 0 19958
14 36 57 728048 0 20008
14 36 57 777198 0 20058
14 36 57 826321 0 20108
14 36 57 875490 0 20158
14 36 57 928722 0 20208
14 36 57 977869 0 20258
14 36 58 27067 0 20308
14 36 58 76170 0 20358
14 36 58 125320 0 20408
14 36 58 178574 0 20458
14 36 58 227713 0 20508
14 36 58 276882 0 20558
14 36 58 326634 0 20608
14 36 58 379113 0 20658
14 36 58 428403 0 20708
14 36 58 478289 0 20758
14 36 58 527273 0 20808
14 36 58 579907 0 20858
14 36 58 628873 0 20908
14 36 58 678311 0 20958
14 36 58 728279 0 21008
14 36 58 776535 0 21058
14 36 58 829687 0 21108
14 36 58 879013 0 21158
14 36 58 928076 0 21208
14 36 58 977217 0 21258
14 36 59 26361 0 21308
14 36 59 80454 0 21358
14 36 59 129835 0 21408
14 36 59 178582 0 21458
14 36 59 227576 0 21508
14 36 59 276861 0 21558
14 36 59 329494 0 21608
14 36 59 378630 0 21658
14 36 59 427794 0 21708
14 36 59 480993 0 21758
14 36 59 530067 0 21808
14 36 59 579414 0 21858
14 36 59 628489 0 21908
14 36 59 677609 0 21958
14 36 59 730683 0 22008
14 36 59 780007 0 22059
14 36 59 829140 0 22109
14 36 59 878965 0 22159
14 36 59 931513 0 22209
14 36 59 980661 0 22259
14 37 0 29839 0 22309
14 37 0 79037 0 22359
14 37 0 128135 0 22409
14 37 0 181335 0 22459
14 37 0 230541 0 22509
14 37 0 279704 0 22559
14 37 0 328850 0 22609
14 37 0 378007 0 22659
14 37 0 431309 0 22709
14 37 0 481015 0 22759
14 37 0 530181 0 22809
14 37 0 582745 0 22859
14 37 0 631994 0 22909
14 37 0 681072 0 22959
14 37 0 730302 0 23009
14 37 0 780289 0 23059
14 37 0 832428 0 23109
14 37 0 881758 0 23159
14 37 0 931000 0 23209
14 37 0 980137 0 23259
14 37 1 30098 0 23309
14 37 1 88357 0 23359
14 37 1 132153 0 23409
14 37 1 181422 0 23459
14 37 1 230468 0 23510
14 37 1 283137 0 23560
14 37 1 332321 0 23610
14 37 1 381415 0 23660
14 37 1 431594 0 23710
14 37 1 484398 0 23760
14 37 1 533040 0 23810
14 37 1 582149 0 23860
14 37 1 631961 0 23910
14 37 1 681762 0 23960
14 37 1 734233 0 24010
14 37 1 782802 0 24060
14 37 1 831968 0 24110
14 37 1 881127 0 24160
14 37 1 934200 0 24210
14 37 1 983506 0 24260
14 37 2 32788 0 24310
14 37 2 81825 0 24360
14 37 2 131058 0 24410
14 37 2 184145 0 24460
14 37 2 233341 0 24510
14 37 2 282563 0 24560
14 37 2 331625 0 24610
14 37 2 384858 0 24660
14 37 2 435034 0 24710
14 37 2 483212 0 24760
14 37 2 532299 0 24810
14 37 2 582500 0 24860
14 37 2 634753 0 24910
14 37 2 684628 0 24960
14 37 2 733141 0 25010
14 37 2 782234 0 25060
14 37 2 831410 0 25110
14 37 2 884565 0 25160
14 37 2 933754 0 25210
14 37 2 982977 0 25260
14 37 3 32032 0 25310
14 37 3 85107 0 25360
14 37 3 134411 0 25410
14 37 3 183517 0 25460
14 37 3 233344 0 25510
14 37 3 282707 0 25560
14 37 3 334889 0 25610
14 37 3 384296 0 25660
14 37 3 433543 0 25710
14 37 3 482536 0 25760
14 37 3 535832 0 25810
14 37 3 584867 0 25860
14 37 3 634108 0 25910
14 37 3 683259 0 25960
14 37 3 732392 0 26010
