15 2 55 149246 88689
15 3 3 794783 0 7652
15 3 3 836422 0 7702
15 3 3 886233 0 7752
15 3 3 934546 0 7802
15 3 3 995475 0 7852
15 3 4 32918 0 7902
15 3 4 86808 0 7952
15 3 4 135997 0 8002
15 3 4 185217 0 8052
15 3 4 233543 0 8102
15 3 4 284178 0 8152
15 3 4 349628 0 8202
15 3 4 397425 0 8252
15 3 4 448574 0 8302
15 3 4 495643 0 8352
15 3 4 536853 0 8402
15 3 4 586257 0 8452
15 3 4 635223 0 8502
15 3 4 684970 0 8552
15 3 4 738170 0 8602
15 3 4 789067 0 8652
15 3 4 835625 0 8702
15 3 4 885355 0 8752
15 3 4 947241 0 8802
15 3 4 999573 0 8852
15 3 5 36119 0 8902
15 3 5 85779 0 8952
15 3 5 150631 0 9003
15 3 5 188346 0 9053
15 3 5 237789 0 9103
15 3 5 298530 0 9153
15 3 5 348945 0 9203
15 3 5 396607 0 9253
15 3 5 450653 0 9303
15 3 5 499900 0 9353
15 3 5 536320 0 9403
15 3 5 589833 0 9453
15 3 5 638950 0 9503
15 3 5 687818 0 9553
15 3 5 736955 0 9603
15 3 5 786584 0 9653
15 3 5 851901 0 9703
15 3 5 900636 0 9753
15 3 5 952807 0 9803
15 3 5 998638 0 9853
15 3 6 48885 0 9903
15 3 6 89523 0 9953
15 3 6 139245 0 10003
15 3 6 187809 0 10053
15 3 6 236267 0 10103
15 3 6 286130 0 10153
15 3 6 351034 0 10203
15 3 6 399040 0 10253
15 3 6 448118 0 10303
15 3 6 503478 0 10353
15 3 6 549345 0 10403
15 3 6 589151 0 10454
15 3 6 637528 0 10504
15 3 6 691564 0 10554
15 3 6 740556 0 10604
15 3 6 789823 0 10654
15 3 6 849409 0 10704
15 3 6 888289 0 10754
15 3 6 940818 0 10804
15 3 6 991119 0 10854
15 3 7 39284 0 10904
15 3 7 89952 0 10954
15 3 7 137744 0 11004
15 3 7 191266 0 11054
15 3 7 240031 0 11104
15 3 7 290739 0 11154
15 3 7 338291 0 11204
15 3 7 387909 0 11254
15 3 7 440664 0 11304
15 3 7 491109 0 11354
15 3 7 539262 0 11404
15 3 7 593439 0 11454
15 3 7 641411 0 11504
15 3 7 691254 0 11554
15 3 7 758548 0 11604
15 3 7 789394 0 11654
15 3 7 842203 0 11704
15 3 7 891897 0 11754
15 3 7 942264 0 11804
15 3 7 990039 0 11854
15 3 8 38767 0 11904
15 3 8 92874 0 11954
15 3 8 141761 0 12004
15 3 8 190711 0 12054
15 3 8 239312 0 12104
15 3 8 289107 0 12154
15 3 8 342775 0 12204
15 3 8 391296 0 12254
15 3 8 440267 0 12304
15 3 8 500945 0 12354
15 3 8 539187 0 12404
15 3 8 592270 0 12454
15 3 8 641829 0 12504
15 3 8 690181 0 12554
15 3 8 742874 0 12604
15 3 8 792601 0 12654
15 3 8 842029 0 12704
15 3 8 891040 0 12754
15 3 8 939870 0 12804
15 3 8 993760 0 12854
15 3 9 42035 0 12904
15 3 9 91620 0 12954
15 3 9 140170 0 13004
15 3 9 190550 0 13054
15 3 9 253627 0 13104
15 3 9 293385 0 13154
15 3 9 341280 0 13204
15 3 9 390501 0 13254
15 3 9 444494 0 13304
15 3 9 493486 0 13355
15 3 9 542049 0 13405
15 3 9 591980 0 13455
15 3 9 644344 0 13505
15 3 9 693812 0 13555
15 3 9 742761 0 13605
15 3 9 793387 0 13655
15 3 9 844870 0 13705
15 3 9 894561 0 13755
15 3 9 942914 0 13805
15 3 9 993185 0 13855
15 3 10 41759 0 13905
15 3 10 96282 0 13955
15 3 10 144034 0 14005
15 3 10 193724 0 14055
15 3 10 242458 0 14105
15 3 10 307614 0 14155
15 3 10 344587 0 14205
15 3 10 395705 0 14255
15 3 10 443093 0 14305
15 3 10 492765 0 14355
15 3 10 545257 0 14405
15 3 10 597769 0 14455
15 3 10 643817 0 14505
15 3 10 712153 0 14555
15 3 10 742052 0 14605
15 3 10 795642 0 14655
15 3 10 844229 0 14705
15 3 10 894927 0 14755
15 3 10 946638 0 14806
15 3 10 996084 0 14856
15 3 11 44820 0 14906
15 3 11 95235 0 14956
15 3 11 143344 0 15006
15 3 11 196723 0 15056
15 3 11 245891 0 15106
15 3 11 295016 0 15156
15 3 11 344299 0 15206
15 3 11 397813 0 15256
15 3 11 446334 0 15306
15 3 11 496051 0 15356
15 3 11 544815 0 15406
15 3 11 594458 0 15456
15 3 11 647760 0 15506
15 3 11 697694 0 15556
15 3 11 745526 0 15606
15 3 11 811201 0 15656
15 3 11 855033 0 15706
15 3 11 897424 0 15756
15 3 11 946220 0 15806
15 3 11 996944 0 15856
15 3 12 44430 0 15906
15 3 12 111914 0 15956
15 3 12 155164 0 16006
15 3 12 197388 0 16056
15 3 12 245071 0 16106
15 3 12 294748 0 16156
15 3 12 347463 0 16206
15 3 12 397229 0 16256
15 3 12 445917 0 16306
15 3 12 495219 0 16356
15 3 12 548155 0 16406
15 3 12 619074 0 16456
15 3 12 646467 0 16506
15 3 12 696630 0 16556
15 3 12 745327 0 16606
15 3 12 813761 0 16656
15 3 12 859746 0 16706
15 3 12 912768 0 16756
15 3 12 956505 0 16806
15 3 12 996039 0 16856
15 3 13 48070 0 16906
15 3 13 97467 0 16956
15 3 13 145868 0 17006
15 3 13 195758 0 17056
15 3 13 258220 0 17106
15 3 13 298879 0 17156
15 3 13 346873 0 17206
15 3 13 396575 0 17256
15 3 13 449183 0 17306
15 3 13 498767 0 17356
15 3 13 547509 0 17406
15 3 13 598378 0 17456
15 3 13 646003 0 17506
15 3 13 699494 0 17556
15 3 13 748328 0 17606
15 3 13 808525 0 17656
15 3 13 846647 0 17707
15 3 13 900104 0 17757
15 3 13 949075 0 17807
15 3 13 998617 0 17857
15 3 14 47438 0 17907
15 3 14 97117 0 17957
15 3 14 159729 0 18007
15 3 14 213160 0 18057
15 3 14 264772 0 18107
15 3 14 313270 0 18157
15 3 14 350096 0 18207
15 3 14 399930 0 18257
15 3 14 448024 0 18307
15 3 14 498357 0 18357
15 3 14 551277 0 18407
15 3 14 600885 0 18457
15 3 14 650080 0 18507
15 3 14 699174 0 18557
15 3 14 747753 0 18607
15 3 14 802267 0 18657
15 3 14 850215 0 18707
15 3 14 899533 0 18757
15 3 14 948560 0 18807
15 3 14 998053 0 18857
15 3 15 50964 0 18907
15 3 15 100477 0 18957
15 3 15 149095 0 19007
15 3 15 199449 0 19057
15 3 15 251701 0 19107
15 3 15 301517 0 19158
15 3 15 349777 0 19208
15 3 15 402897 0 19258
15 3 15 452713 0 19308
15 3 15 502295 0 19358
15 3 15 550277 0 19408
15 3 15 600214 0 19458
15 3 15 652341 0 19508
15 3 15 702697 0 19558
15 3 15 752534 0 19608
15 3 15 800593 0 19658
15 3 15 849241 0 19708
15 3 15 903059 0 19758
15 3 15 951463 0 19808
15 3 16 1979 0 19858
15 3 16 50016 0 19908
15 3 16 111164 0 19958
15 3 16 152409 0 20008
15 3 16 202307 0 20058
15 3 16 251636 0 20108
15 3 16 300471 0 20158
15 3 16 371644 0 20208
15 3 16 414443 0 20258
15 3 16 465903 0 20308
15 3 16 513108 0 20358
15 3 16 554141 0 20408
15 3 16 603607 0 20458
15 3 16 652233 0 20508
15 3 16 702676 0 20558
15 3 16 749962 0 20608
15 3 16 803926 0 20658
15 3 16 862970 0 20708
15 3 16 903913 0 20758
15 3 16 951516 0 20808
15 3 17 19742 0 20858
15 3 17 63817 0 20908
15 3 17 115113 0 20958
15 3 17 161967 0 21008
15 3 17 202036 0 21058
15 3 17 250850 0 21108
15 3 17 316090 0 21158
15 3 17 366765 0 21208
15 3 17 412416 0 21258
15 3 17 451273 0 21308
15 3 17 504606 0 21358
15 3 17 553645 0 21408
15 3 17 602810 0 21458
15 3 17 651857 0 21508
15 3 17 705093 0 21558
15 3 17 755020 0 21608
15 3 17 803791 0 21658
15 3 17 851871 0 21708
15 3 17 902135 0 21758
15 3 17 955346 0 21808
15 3 18 4828 0 21858
15 3 18 53147 0 21908
15 3 18 102544 0 21958
15 3 18 154935 0 22008
15 3 18 205146 0 22059
15 3 18 253673 0 22109
15 3 18 303371 0 22159
15 3 18 369118 0 22209
15 3 18 416582 0 22259
15 3 18 467163 0 22309
15 3 18 515485 0 22359
15 3 18 566705 0 22409
15 3 18 617451 0 22459
15 3 18 654957 0 22509
15 3 18 704361 0 22559
15 3 18 754033 0 22609
15 3 18 807078 0 22659
15 3 18 856207 0 22709
15 3 18 905103 0 22759
15 3 18 954873 0 22809
15 3 19 3827 0 22859
15 3 19 57204 0 22909
15 3 19 106557 0 22959
15 3 19 154961 0 23009
15 3 19 204519 0 23059
15 3 19 257115 0 23109
15 3 19 306986 0 23159
15 3 19 368700 0 23209
15 3 19 416969 0 23259
15 3 19 464878 0 23309
15 3 19 519712 0 23359
15 3 19 556657 0 23409
15 3 19 605821 0 23459
15 3 19 655041 0 23510
15 3 19 708465 0 23560
15 3 19 756778 0 23610
15 3 19 807151 0 23660
15 3 19 855840 0 23710
15 3 19 908672 0 23760
15 3 19 957458 0 23810
15 3 20 7163 0 23860
15 3 20 56418 0 23910
15 3 20 109549 0 23960
15 3 20 158121 0 24010
15 3 20 208068 0 24060
15 3 20 256639 0 24110
15 3 20 305985 0 24160
15 3 20 358904 0 24210
15 3 20 409040 0 24260
15 3 20 458385 0 24310
15 3 20 506910 0 24360
15 3 20 555888 0 24410
15 3 20 609151 0 24460
15 3 20 658691 0 24510
15 3 20 707749 0 24560
15 3 20 755947 0 24610
15 3 20 805643 0 24660
15 3 20 869846 0 24710
15 3 20 919662 0 24760
15 3 20 971585 0 24810
15 3 21 17062 0 24860
15 3 21 59300 0 24910
15 3 21 109048 0 24960
15 3 21 158236 0 25010
15 3 21 207054 0 25060
15 3 21 269192 0 25110
15 3 21 322012 0 25160
15 3 21 372237 0 25210
15 3 21 419553 0 25260
15 3 21 471205 0 25310
15 3 21 522647 0 25360
15 3 21 558968 0 25410
15 3 21 608793 0 25460
15 3 21 657797 0 25510
15 3 21 707086 0 25560
15 3 21 759476 0 25610
15 3 21 809473 0 25660
15 3 21 858644 0 25710
15 3 21 907618 0 25760
15 3 21 956501 0 25810
15 3 22 9858 0 25860
15 3 22 59292 0 25910
15 3 22 108596 0 25960
15 3 22 163581 0 26010
15 3 22 210514 0 26060
15 3 22 259668 0 26110
15 3 22 320002 0 26160
15 3 22 370936 0 26210
15 3 22 411391 0 26260
15 3 22 460287 0 26310
15 3 22 509720 0 26360
15 3 22 558839 0 26411
15 3 22 612088 0 26461
15 3 22 661599 0 26511
15 3 22 710124 0 26561
15 3 22 759182 0 26611
15 3 22 808739 0 26661
15 3 22 861254 0 26711
15 3 22 911363 0 26761
15 3 22 960982 0 26811
15 3 23 22199 0 26861
15 3 23 58446 0 26911
15 3 23 112100 0 26961
15 3 23 161006 0 27011
15 3 23 210372 0 27061
15 3 23 262833 0 27111
15 3 23 312272 0 27161
15 3 23 361069 0 27211
15 3 23 410973 0 27261
15 3 23 460523 0 27311
15 3 23 512883 0 27361
15 3 23 561831 0 27411
15 3 23 611643 0 27461
15 3 23 660672 0 27511
15 3 23 709879 0 27561
15 3 23 762731 0 27611
15 3 23 812514 0 27661
15 3 23 860747 0 27711
15 3 23 910334 0 27761
15 3 23 963744 0 27811
15 3 24 26618 0 27862
15 3 24 77853 0 27912
15 3 24 125088 0 27962
15 3 24 177522 0 28012
15 3 24 227682 0 28062
15 3 24 263129 0 28112
15 3 24 311957 0 28162
15 3 24 364098 0 28212
15 3 24 414443 0 28262
15 3 24 462953 0 28312
15 3 24 512961 0 28362
15 3 24 575769 0 28412
15 3 24 628030 0 28462
15 3 24 676991 0 28512
15 3 24 727654 0 28562
15 3 24 762561 0 28612
15 3 24 812506 0 28662
15 3 24 864648 0 28712
15 3 24 913971 0 28762
15 3 24 962350 0 28812
15 3 25 12468 0 28862
15 3 25 65068 0 28912
15 3 25 114737 0 28962
15 3 25 163763 0 29012
15 3 25 212843 0 29062
15 3 25 261874 0 29112
15 3 25 315577 0 29162
15 3 25 364512 0 29212
15 3 25 413557 0 29262
15 3 25 475226 0 29312
15 3 25 528949 0 29362
15 3 25 578925 0 29412
15 3 25 614305 0 29462
15 3 25 678011 0 29512
15 3 25 712994 0 29562
15 3 25 765398 0 29612
15 3 25 815382 0 29662
15 3 25 864444 0 29712
15 3 25 913354 0 29762
15 3 25 961969 0 29812
15 3 26 15637 0 29862
15 3 26 64484 0 29912
15 3 26 114184 0 29962
15 3 26 164068 0 30012
15 3 26 216532 0 30062
15 3 26 265583 0 30112
15 3 26 314713 0 30162
15 3 26 363579 0 30212
15 3 26 413070 0 30262
15 3 26 465745 0 30312
15 3 26 515461 0 30362
15 3 26 564082 0 30412
15 3 26 613924 0 30462
15 3 26 667312 0 30512
15 3 26 729940 0 30562
15 3 26 777328 0 30612
15 3 26 828136 0 30662
15 3 26 879849 0 30712
15 3 26 928353 0 30763
15 3 26 981107 0 30813
15 3 27 24938 0 30863
15 3 27 67878 0 30913
15 3 27 117432 0 30963
15 3 27 166473 0 31013
15 3 27 215842 0 31063
15 3 27 264578 0 31113
15 3 27 318328 0 31163
15 3 27 384904 0 31213
15 3 27 430621 0 31263
15 3 27 478188 0 31313
15 3 27 529070 0 31363
15 3 27 567361 0 31413
15 3 27 617430 0 31463
15 3 27 665559 0 31513
15 3 27 715692 0 31563
15 3 27 768253 0 31613
15 3 27 817585 0 31663
15 3 27 866231 0 31713
15 3 27 916281 0 31763
15 3 27 968738 0 31813
15 3 28 29842 0 31863
15 3 28 81484 0 31913
15 3 28 128346 0 31963
15 3 28 178539 0 32013
15 3 28 230489 0 32063
15 3 28 281026 0 32113
15 3 28 329515 0 32163
15 3 28 386010 0 32214
15 3 28 431070 0 32264
15 3 28 481436 0 32314
15 3 28 530587 0 32364
15 3 28 567187 0 32414
15 3 28 616722 0 32464
15 3 28 682005 0 32514
15 3 28 731058 0 32564
15 3 28 777264 0 32614
15 3 28 829774 0 32664
15 3 28 881850 0 32714
15 3 28 930203 0 32764
15 3 28 980404 0 32814
15 3 29 17475 0 32864
15 3 29 70968 0 32914
15 3 29 120364 0 32964
15 3 29 170189 0 33014
15 3 29 218197 0 33064
15 3 29 267905 0 33114
15 3 29 320724 0 33164
15 3 29 370344 0 33214
15 3 29 419921 0 33264
15 3 29 468735 0 33314
15 3 29 516942 0 33364
15 3 29 571256 0 33414
15 3 29 619892 0 33464
15 3 29 669362 0 33514
15 3 29 730363 0 33564
15 3 29 779444 0 33614
15 3 29 834657 0 33664
15 3 29 880903 0 33714
15 3 29 919721 0 33764
15 3 29 972291 0 33814
15 3 30 21562 0 33864
15 3 30 70539 0 33914
15 3 30 119245 0 33964
15 3 30 169080 0 34014
15 3 30 221532 0 34064
15 3 30 271306 0 34114
15 3 30 320375 0 34164
15 3 30 369457 0 34214
15 3 30 434701 0 34264
15 3 30 472326 0 34314
15 3 30 521306 0 34364
15 3 30 570565 0 34414
15 3 30 619067 0 34464
15 3 30 668701 0 34514
15 3 30 721069 0 34564
15 3 30 771138 0 34614
15 3 30 820197 0 34664
15 3 30 869154 0 34714
15 3 30 934186 0 34764
15 3 30 972487 0 34814
15 3 31 20804 0 34864
15 3 31 70298 0 34914
15 3 31 123403 0 34964
15 3 31 172277 0 35014
15 3 31 221121 0 35064
15 3 31 270813 0 35115
15 3 31 323802 0 35165
15 3 31 373095 0 35215
15 3 31 421873 0 35265
15 3 31 471403 0 35315
15 3 31 520055 0 35365
15 3 31 573863 0 35415
15 3 31 623226 0 35465
15 3 31 672182 0 35515
15 3 31 720763 0 35565
15 3 31 770346 0 35615
15 3 31 823141 0 35665
15 3 31 872898 0 35715
15 3 31 921478 0 35765
15 3 31 981283 0 35815
15 3 32 33934 0 35865
15 3 32 83702 0 35915
15 3 32 133519 0 35965
15 3 32 180667 0 36015
15 3 32 224328 0 36065
15 3 32 274289 0 36115
15 3 32 323397 0 36165
15 3 32 372644 0 36215
15 3 32 421313 0 36265
15 3 32 474197 0 36315
15 3 32 523194 0 36365
15 3 32 573286 0 36415
15 3 32 622245 0 36465
15 3 32 675607 0 36515
15 3 32 738730 0 36566
15 3 32 775014 0 36616
15 3 32 822891 0 36666
15 3 32 876266 0 36716
15 3 32 925592 0 36766
15 3 32 976435 0 36816
15 3 33 23757 0 36866
15 3 33 72891 0 36916
15 3 33 126558 0 36966
15 3 33 175476 0 37016
15 3 33 223995 0 37066
15 3 33 273661 0 37116
15 3 33 323042 0 37166
15 3 33 376070 0 37216
15 3 33 424431 0 37266
15 3 33 473981 0 37316
15 3 33 523234 0 37366
15 3 33 589540 0 37416
15 3 33 639728 0 37466
15 3 33 674932 0 37516
15 3 33 724547 0 37566
15 3 33 777235 0 37616
15 3 33 827228 0 37666
15 3 33 875769 0 37716
15 3 33 935523 0 37766
15 3 33 985988 0 37816
15 3 34 27288 0 37866
15 3 34 76484 0 37916
15 3 34 125901 0 37966
15 3 34 174850 0 38016
15 3 34 223207 0 38066
15 3 34 286167 0 38116
15 3 34 326503 0 38166
15 3 34 375580 0 38216
15 3 34 424131 0 38266
15 3 34 477295 0 38316
15 3 34 526612 0 38366
15 3 34 576086 0 38416
15 3 34 625852 0 38466
15 3 34 674300 0 38516
15 3 34 727093 0 38566
15 3 34 776996 0 38616
15 3 34 826466 0 38666
15 3 34 874668 0 38716
15 3 34 927511 0 38766
15 3 34 987868 0 38816
15 3 35 26671 0 38866
15 3 35 76109 0 38916
15 3 35 124750 0 38966
15 3 35 191487 0 39016
15 3 35 238176 0 39066
15 3 35 287446 0 39116
15 3 35 337301 0 39166
15 3 35 385636 0 39216
15 3 35 437354 0 39266
15 3 35 483961 0 39316
15 3 35 526356 0 39366
15 3 35 579534 0 39416
15 3 35 629168 0 39467
15 3 35 677820 0 39517
15 3 35 727441 0 39567
15 3 35 780193 0 39617
15 3 35 829491 0 39667
15 3 35 878582 0 39717
15 3 35 926931 0 39767
15 3 35 976939 0 39817
15 3 36 29802 0 39867
15 3 36 92434 0 39917
15 3 36 129123 0 39967
15 3 36 177469 0 40017
15 3 36 226056 0 40067
15 3 36 279920 0 40117
15 3 36 328524 0 40167
15 3 36 378342 0 40217
15 3 36 428186 0 40267
15 3 36 485929 0 40317
15 3 36 529240 0 40367
15 3 36 579096 0 40417
15 3 36 628656 0 40467
15 3 36 677272 0 40517
15 3 36 729534 0 40567
15 3 36 779719 0 40617
15 3 36 828309 0 40667
15 3 36 877945 0 40717
15 3 36 931184 0 40767
15 3 36 980372 0 40817
15 3 37 29058 0 40867
15 3 37 78618 0 40918
15 3 37 133046 0 40968
15 3 37 181111 0 41018
15 3 37 242993 0 41068
15 3 37 293658 0 41118
15 3 37 328400 0 41168
15 3 37 381692 0 41218
15 3 37 431438 0 41268
15 3 37 480106 0 41318
15 3 37 528655 0 41368
15 3 37 578723 0 41418
15 3 37 632379 0 41468
15 3 37 680918 0 41518
15 3 37 729437 0 41568
15 3 37 779415 0 41618
15 3 37 831860 0 41668
15 3 37 881482 0 41718
15 3 37 930413 0 41768
15 3 37 979806 0 41818
15 3 38 32301 0 41868
15 3 38 82058 0 41918
15 3 38 131058 0 41968
15 3 38 180393 0 42018
15 3 38 230436 0 42068
15 3 38 282328 0 42118
15 3 38 331466 0 42168
15 3 38 381274 0 42218
15 3 38 430117 0 42268
15 3 38 478785 0 42318
15 3 38 532054 0 42368
15 3 38 581950 0 42418
15 3 38 630982 0 42468
15 3 38 679907 0 42518
15 3 38 728710 0 42568
15 3 38 782670 0 42618
15 3 38 830730 0 42668
15 3 38 880713 0 42718
15 3 38 943305 0 42768
15 3 38 995988 0 42818
15 3 39 47512 0 42868
15 3 39 93996 0 42918
15 3 39 143090 0 42968
15 3 39 183793 0 43018
15 3 39 233436 0 43068
15 3 39 282121 0 43118
15 3 39 347683 0 43168
15 3 39 393781 0 43218
15 3 39 433889 0 43268
15 3 39 482921 0 43318
15 3 39 531177 0 43368
15 3 39 580584 0 43418
15 3 39 630424 0 43468
15 3 39 683502 0 43518
15 3 39 733482 0 43568
15 3 39 791083 0 43618
15 3 39 831910 0 43668
15 3 39 883755 0 43718
15 3 39 933735 0 43768
15 3 39 983144 0 43819
15 3 40 31713 0 43869
15 3 40 84586 0 43919
15 3 40 134032 0 43969
15 3 40 182753 0 44019
15 3 40 232268 0 44069
15 3 40 284984 0 44119
15 3 40 352827 0 44169
15 3 40 393284 0 44219
15 3 40 448730 0 44269
15 3 40 492165 0 44319
15 3 40 549921 0 44369
15 3 40 593617 0 44419
15 3 40 651332 0 44469
15 3 40 694393 0 44519
15 3 40 736923 0 44569
15 3 40 785016 0 44619
15 3 40 834053 0 44669
15 3 40 883234 0 44719
15 3 40 932349 0 44769
15 3 40 985698 0 44819
15 3 41 34998 0 44869
15 3 41 93251 0 44919
15 3 41 150090 0 44969
15 3 41 192765 0 45019
15 3 41 236078 0 45069
15 3 41 293761 0 45119
15 3 41 358366 0 45169
15 3 41 396223 0 45219
15 3 41 453527 0 45270
15 3 41 495352 0 45320
15 3 41 549396 0 45370
15 3 41 587679 0 45420
15 3 41 637011 0 45470
15 3 41 685984 0 45520
15 3 41 736629 0 45570
15 3 41 784355 0 45620
15 3 41 837815 0 45670
15 3 41 886864 0 45720
15 3 41 936333 0 45770
15 3 41 985518 0 45820
15 3 42 34263 0 45870
15 3 42 87311 0 45920
15 3 42 136564 0 45970
15 3 42 185463 0 46020
15 3 42 236308 0 46070
15 3 42 283992 0 46120
15 3 42 337833 0 46170
15 3 42 386305 0 46220
15 3 42 435537 0 46270
15 3 42 488251 0 46320
15 3 42 539263 0 46370
15 3 42 596591 0 46420
15 3 42 650586 0 46470
15 3 42 695484 0 46520
15 3 42 753728 0 46570
15 3 42 797449 0 46620
15 3 42 850421 0 46670
15 3 42 896296 0 46720
15 3 42 935651 0 46770
15 3 42 988223 0 46820
15 3 43 38578 0 46870
15 3 43 96614 0 46920
15 3 43 151519 0 46970
15 3 43 194259 0 47020
15 3 43 251784 0 47070
15 3 43 298703 0 47120
15 3 43 350633 0 47170
15 3 43 394843 0 47220
15 3 43 439087 0 47270
15 3 43 488087 0 47320
15 3 43 537701 0 47370
15 3 43 586365 0 47420
15 3 43 652567 0 47470
15 3 43 699139 0 47520
15 3 43 738247 0 47570
15 3 43 786898 0 47620
15 3 43 836703 0 47670
15 3 43 889282 0 47720
15 3 43 952107 0 47770
15 3 43 987752 0 47820
15 3 44 36914 0 47870
15 3 44 86106 0 47920
15 3 44 140170 0 47970
15 3 44 188512 0 48020
15 3 44 238024 0 48070
15 3 44 286516 0 48120
15 3 44 340683 0 48171
15 3 44 389388 0 48221
15 3 44 438944 0 48271
15 3 44 487527 0 48321
15 3 44 537018 0 48371
15 3 44 589913 0 48421
15 3 44 640132 0 48471
15 3 44 688260 0 48521
15 3 44 743149 0 48571
15 3 44 790671 0 48621
15 3 44 840750 0 48671
15 3 44 888861 0 48721
15 3 44 950762 0 48771
15 3 45 1610 0 48821
15 3 45 55282 0 48871
15 3 45 99710 0 48921
15 3 45 151299 0 48971
15 3 45 188423 0 49021
15 3 45 241909 0 49071
15 3 45 290597 0 49121
15 3 45 339769 0 49171
15 3 45 388955 0 49221
15 3 45 437488 0 49271
15 3 45 491406 0 49321
15 3 45 539978 0 49371
15 3 45 589572 0 49421
15 3 45 638915 0 49471
15 3 45 691637 0 49521
15 3 45 753038 0 49571
15 3 45 790543 0 49622
15 3 45 843235 0 49672
15 3 45 892943 0 49722
15 3 45 941850 0 49772
15 3 45 991144 0 49822
15 3 46 40181 0 49872
15 3 46 93203 0 49922
15 3 46 142506 0 49972
15 3 46 191788 0 50022
15 3 46 240705 0 50072
15 3 46 290061 0 50122
15 3 46 343308 0 50172
15 3 46 392488 0 50222
15 3 46 452633 0 50272
15 3 46 490987 0 50322
15 3 46 544915 0 50372
15 3 46 592972 0 50422
15 3 46 642437 0 50472
15 3 46 691579 0 50522
15 3 46 741001 0 50572
15 3 46 794117 0 50622
15 3 46 842554 0 50672
15 3 46 892210 0 50722
15 3 46 940894 0 50772
15 3 46 994621 0 50822
15 3 47 44299 0 50872
15 3 47 92512 0 50922
15 3 47 141926 0 50972
15 3 47 191419 0 51022
