10 25 10 481587 39567
10 25 28 466412 33778 21066
10 25 28 517456 33778 21116
10 25 28 558734 33778 21166
10 25 28 608410 33778 21216
10 25 28 657254 33778 21266
10 25 28 710404 33778 21316
10 25 28 760237 33778 21366
10 25 28 809078 33778 21416
10 25 28 857755 33778 21466
10 25 28 907167 33778 21516
10 25 28 960611 33778 21566
10 25 29 9724 33778 21616
10 25 29 58723 33778 21666
10 25 29 107957 33778 21716
10 25 29 156951 33778 21766
10 25 29 210352 33778 21816
10 25 29 259263 33778 21866
10 25 29 308911 33778 21916
10 25 29 357887 33778 21966
10 25 29 411400 33778 22016
10 25 29 460041 33778 22066
10 25 29 509380 33778 22116
10 25 29 558549 33778 22166
10 25 29 608338 33778 22216
10 25 29 660791 33778 22266
10 25 29 709859 33778 22316
10 25 29 759099 33778 22366
10 25 29 808178 33778 22416
10 25 29 861031 33778 22466
10 25 29 910554 33778 22516
10 25 29 959698 33778 22566
10 25 30 8853 33778 22616
10 25 30 58064 33778 22666
10 25 30 111229 33778 22716
10 25 30 160894 33778 22766
10 25 30 209658 33778 22816
10 25 30 258831 33778 22866
10 25 30 320988 33778 22916
10 25 30 361124 33778 22966
10 25 30 410568 33778 23016
10 25 30 459966 33778 23066
10 25 30 508766 33778 23116
10 25 30 561660 33778 23166
10 25 30 611073 33778 23216
10 25 30 659895 33778 23266
10 25 30 709611 33778 23316
10 25 30 762913 33778 23366
10 25 30 811975 33778 23416
10 25 30 860959 33778 23467
10 25 30 909971 33778 23517
10 25 30 963025 33778 23567
10 25 31 12296 33778 23617
10 25 31 61964 33778 23667
10 25 31 110864 33778 23717
10 25 31 163816 33778 23767
10 25 31 213045 33778 23817
10 25 31 262660 33778 23867
10 25 31 311678 33778 23917
10 25 31 360751 33778 23967
10 25 31 420945 33778 24017
10 25 31 463197 33778 24067
10 25 31 512012 33778 24117
10 25 31 561306 33778 24167
10 25 31 610585 33778 24217
10 25 31 664356 33778 24267
10 25 31 712836 33778 24317
10 25 31 761829 33778 24367
10 25 31 811705 33778 24417
10 25 31 860777 33778 24467
