15 28 58 670525 17
15 29 6 83219 -1 9603
15 29 6 132794 -1 9653
15 29 6 185645 0 9703
15 29 6 235095 0 9753
15 29 6 283896 0 9803
15 29 6 333203 0 9853
15 29 6 382280 0 9903
15 29 6 431643 0 9953
15 29 6 484922 0 10003
15 29 6 534119 0 10053
15 29 6 583101 -1 10103
15 29 6 636064 -1 10153
15 29 6 685249 -1 10203
15 29 6 734664 0 10253
15 29 6 783685 0 10303
15 29 6 832855 0 10353
15 29 6 885887 0 10403
15 29 6 935681 0 10454
15 29 6 985225 0 10504
15 29 7 33556 0 10554
15 29 7 86841 -1 10604
15 29 7 136369 0 10654
15 29 7 185092 0 10704
15 29 7 234335 0 10754
15 29 7 283546 0 10804
15 29 7 336790 0 10854
15 29 7 385797 0 10904
15 29 7 435312 0 10954
15 29 7 484043 0 11004
15 29 7 533604 0 11054
15 29 7 586622 0 11104
15 29 7 635729 0 11154
15 29 7 684928 0 11204
15 29 7 737832 0 11254
15 29 7 787100 0 11304
15 29 7 836630 0 11354
15 29 7 885755 0 11404
15 29 7 935104 0 11454
15 29 7 987868 0 11504
15 29 8 37159 0 11554
15 29 8 86251 0 11604
15 29 8 135377 0 11654
15 29 8 184743 0 11704
15 29 8 237857 0 11754
15 29 8 286850 0 11804
15 29 8 336274 0 11854
15 29 8 385413 0 11904
15 29 8 434395 0 11954
15 29 8 487491 0 12004
15 29 8 536723 0 12054
15 29 8 585798 0 12104
15 29 8 634945 0 12154
15 29 8 684241 0 12204
15 29 8 737408 0 12254
15 29 8 786564 0 12304
15 29 8 835780 0 12354
15 29 8 888666 0 12404
15 29 8 938043 0 12454
15 29 8 987199 0 12504
15 29 9 36355 0 12554
15 29 9 85532 0 12604
15 29 9 138781 0 12654
15 29 9 187966 0 12704
15 29 9 237185 -1 12754
15 29 9 286309 -1 12804
15 29 9 335458 -1 12854
15 29 9 388507 -1 12904
15 29 9 438172 -1 12954
15 29 9 487058 -1 13004
15 29 9 536066 -1 13054
15 29 9 585492 -1 13104
15 29 9 638916 -1 13154
15 29 9 687749 -1 13204
15 29 9 736781 -1 13254
15 29 9 787245 -1 13304
15 29 9 839371 -1 13355
15 29 9 888470 0 13405
15 29 9 937918 0 13455
15 29 9 990670 0 13505
15 29 10 40146 -1 13555
15 29 10 89105 -1 13605
15 29 10 138316 0 13655
15 29 10 187327 0 13705
15 29 10 240953 0 13755
15 29 10 289795 -1 13805
15 29 10 339261 0 13855
15 29 10 388072 0 13905
15 29 10 437244 -1 13955
15 29 10 490727 -1 14005
15 29 10 539678 0 14055
15 29 10 589048 0 14105
15 29 10 638451 0 14155
15 29 10 691132 0 14205
15 29 10 740294 0 14255
15 29 10 789443 0 14305
15 29 10 838677 0 14355
15 29 10 887836 0 14405
15 29 10 940960 0 14455
15 29 10 990137 0 14505
15 29 11 39337 0 14555
15 29 11 88833 0 14605
15 29 11 141714 0 14655
15 29 11 190972 0 14705
15 29 11 240176 0 14755
15 29 11 289157 0 14806
15 29 11 342662 0 14856
15 29 11 391549 0 14906
15 29 11 440923 0 14956
15 29 11 489829 0 15006
15 29 11 543134 0 15056
15 29 11 592455 0 15106
15 29 11 641503 0 15156
15 29 11 691008 0 15206
15 29 11 739891 0 15256
15 29 11 792897 0 15306
15 29 11 842429 0 15356
15 29 11 891312 0 15406
15 29 11 940630 0 15456
15 29 11 989550 0 15506
15 29 12 43078 0 15556
15 29 12 92162 0 15606
15 29 12 141094 0 15656
15 29 12 190325 0 15706
15 29 12 243431 0 15756
15 29 12 292678 0 15806
15 29 12 341830 0 15856
15 29 12 391128 0 15906
15 29 12 444182 0 15956
15 29 12 493214 0 16006
15 29 12 542534 0 16056
15 29 12 591897 -1 16106
15 29 12 641410 -1 16156
15 29 12 694200 -1 16206
15 29 12 743298 -1 16256
15 29 12 792407 -1 16306
15 29 12 841748 -1 16356
15 29 12 891019 -1 16406
15 29 12 943834 -1 16456
15 29 12 993587 -1 16506
15 29 13 42698 -1 16556
15 29 13 91612 -1 16606
15 29 13 141049 -1 16656
15 29 13 193970 -1 16706
15 29 13 243178 -1 16756
15 29 13 292238 0 16806
15 29 13 341496 0 16856
15 29 13 394483 0 16906
15 29 13 443938 -1 16956
15 29 13 493446 -1 17006
15 29 13 542076 0 17056
15 29 13 595209 0 17106
15 29 13 644417 0 17156
15 29 13 693949 0 17206
15 29 13 742842 -1 17256
15 29 13 791854 -1 17306
15 29 13 845087 0 17356
15 29 13 894381 0 17406
15 29 13 943722 -1 17456
15 29 13 992687 0 17506
15 29 14 41914 0 17556
15 29 14 95196 0 17606
15 29 14 144104 0 17656
15 29 14 193377 0 17707
15 29 14 242681 -1 17757
15 29 14 295900 -1 17807
15 29 14 344974 0 17857
15 29 14 394109 0 17907
15 29 14 443633 0 17957
15 29 14 496446 -1 18007
15 29 14 545858 0 18057
15 29 14 594573 0 18107
15 29 14 644547 0 18157
15 29 14 696864 -1 18207
15 29 14 746222 -1 18257
15 29 14 795316 0 18307
15 29 14 844477 0 18357
15 29 14 894059 0 18407
15 29 14 947304 0 18457
15 29 14 996194 0 18507
15 29 15 45592 0 18557
15 29 15 94742 0 18607
15 29 15 143678 0 18657
15 29 15 196987 -1 18707
15 29 15 246165 0 18757
15 29 15 295471 0 18807
15 29 15 344523 0 18857
15 29 15 393385 0 18907
15 29 15 447050 0 18957
15 29 15 496192 0 19007
15 29 15 545099 0 19057
15 29 15 594272 -1 19107
15 29 15 647618 -1 19158
15 29 15 696563 0 19208
15 29 15 745964 0 19258
15 29 15 798763 0 19308
15 29 15 848286 -1 19358
15 29 15 897502 0 19408
15 29 15 946750 0 19458
15 29 15 995865 0 19508
15 29 16 48988 0 19558
15 29 16 98289 0 19608
15 29 16 147241 0 19658
15 29 16 196418 0 19708
15 29 16 245761 0 19758
15 29 16 298729 0 19808
15 29 16 347878 -1 19858
15 29 16 396888 -1 19908
15 29 16 446451 -1 19958
15 29 16 499300 0 20008
15 29 16 548717 0 20058
15 29 16 597736 0 20108
15 29 16 647064 0 20158
15 29 16 696394 0 20208
15 29 16 749294 -1 20258
15 29 16 798330 -1 20308
15 29 16 847865 0 20358
15 29 16 896934 0 20408
15 29 16 950064 0 20458
15 29 16 999415 0 20508
15 29 17 48291 0 20558
15 29 17 97338 0 20608
15 29 17 146930 0 20658
15 29 17 199824 0 20708
15 29 17 249012 0 20758
15 29 17 298086 0 20808
15 29 17 347542 0 20858
15 29 17 396644 0 20908
15 29 17 449646 -1 20958
15 29 17 498926 -1 21008
15 29 17 547977 0 21058
15 29 17 597124 0 21108
15 29 17 650518 0 21158
15 29 17 699630 0 21208
15 29 17 748571 0 21258
15 29 17 797797 0 21308
15 29 17 846835 0 21358
15 29 17 900127 0 21408
15 29 17 949227 0 21458
15 29 17 998479 0 21508
15 29 18 47711 0 21558
15 29 18 100673 0 21608
15 29 18 150280 0 21658
15 29 18 199294 0 21708
15 29 18 248320 0 21758
15 29 18 297425 0 21808
15 29 18 350513 0 21858
15 29 18 400035 0 21908
15 29 18 448919 0 21958
15 29 18 498127 0 22008
15 29 18 551367 0 22059
15 29 18 600459 0 22109
15 29 18 649958 0 22159
15 29 18 699308 0 22209
15 29 18 752422 0 22259
15 29 18 801478 0 22309
15 29 18 850523 0 22359
15 29 18 899874 0 22409
15 29 18 948968 0 22459
15 29 19 1965 0 22509
15 29 19 51188 0 22559
15 29 19 100669 0 22609
15 29 19 149732 0 22659
15 29 19 202778 0 22709
15 29 19 251890 0 22759
15 29 19 300910 0 22809
15 29 19 350044 0 22859
15 29 19 403224 0 22909
15 29 19 452348 0 22959
15 29 19 501571 0 23009
15 29 19 550999 0 23059
15 29 19 599995 0 23109
15 29 19 653261 0 23159
15 29 19 702356 -1 23209
15 29 19 751658 -1 23259
15 29 19 800691 -1 23309
15 29 19 850164 -1 23359
15 29 19 903507 -1 23409
15 29 19 952375 -1 23459
15 29 20 1834 -1 23510
15 29 20 50913 -1 23560
15 29 20 103956 -1 23610
15 29 20 153317 -1 23660
15 29 20 202434 -1 23710
15 29 20 255230 -1 23760
15 29 20 304623 -1 23810
15 29 20 354007 -1 23860
15 29 20 402980 -1 23910
15 29 20 452004 -1 23960
15 29 20 505132 0 24010
15 29 20 554697 0 24060
15 29 20 603587 0 24110
15 29 20 653034 0 24160
15 29 20 701804 0 24210
15 29 20 755452 0 24260
15 29 20 804509 0 24310
15 29 20 853508 0 24360
15 29 20 902686 0 24410
15 29 20 951955 0 24460
15 29 21 5282 -1 24510
15 29 21 54469 -1 24560
15 29 21 103189 0 24610
15 29 21 152323 0 24660
15 29 21 201441 0 24710
15 29 21 254679 0 24760
15 29 21 303841 0 24810
15 29 21 353103 0 24860
15 29 21 406104 0 24910
15 29 21 455379 0 24960
15 29 21 504772 0 25010
15 29 21 554157 0 25060
15 29 21 603064 0 25110
15 29 21 656287 0 25160
15 29 21 705663 0 25210
15 29 21 754548 0 25260
15 29 21 803713 0 25310
15 29 21 853166 0 25360
15 29 21 906147 0 25410
15 29 21 955639 0 25460
15 29 22 4731 0 25510
15 29 22 53809 0 25560
15 29 22 103004 0 25610
15 29 22 155828 0 25660
15 29 22 205198 0 25710
15 29 22 254326 0 25760
15 29 22 303469 0 25810
15 29 22 352893 0 25860
15 29 22 406141 0 25910
15 29 22 455286 0 25960
15 29 22 504353 0 26010
15 29 22 557067 0 26060
15 29 22 606990 0 26110
15 29 22 655597 0 26160
15 29 22 704858 0 26210
15 29 22 754118 0 26260
15 29 22 807202 0 26310
15 29 22 856662 0 26360
15 29 22 905760 0 26411
15 29 22 954853 0 26461
15 29 23 8085 0 26511
15 29 23 57380 -1 26561
15 29 23 106637 -1 26611
15 29 23 155430 -1 26661
15 29 23 204682 -1 26711
15 29 23 257792 -1 26761
15 29 23 306959 -1 26811
15 29 23 356570 -1 26861
15 29 23 405562 -1 26911
15 29 23 458638 -1 26961
15 29 23 507534 -1 27011
15 29 23 557018 -1 27061
15 29 23 605927 0 27111
15 29 23 659246 0 27161
15 29 23 708532 -1 27211
15 29 23 757705 -1 27261
15 29 23 806974 -1 27311
15 29 23 856039 0 27361
15 29 23 909066 0 27411
15 29 23 958599 -1 27461
15 29 24 7332 0 27511
15 29 24 56512 0 27561
15 29 24 105628 0 27611
15 29 24 158703 0 27661
15 29 24 208069 0 27711
15 29 24 257603 0 27761
15 29 24 306611 0 27811
15 29 24 359603 0 27862
15 29 24 408965 0 27912
15 29 24 458176 -1 27962
15 29 24 507117 -1 28012
15 29 24 560318 0 28062
15 29 24 609382 0 28112
15 29 24 658462 0 28162
15 29 24 707963 0 28212
15 29 24 756903 0 28262
15 29 24 810453 -1 28312
15 29 24 859566 0 28362
15 29 24 908749 0 28412
15 29 24 957913 0 28462
15 29 25 11001 0 28512
15 29 25 59990 0 28562
15 29 25 109334 -1 28612
15 29 25 158661 0 28662
15 29 25 211554 0 28712
15 29 25 260561 -1 28762
15 29 25 309839 0 28812
15 29 25 358998 0 28862
15 29 25 408125 -1 28912
15 29 25 461604 -1 28962
15 29 25 510530 -1 29012
15 29 25 559628 0 29062
15 29 25 609041 0 29112
15 29 25 658351 0 29162
15 29 25 711330 -1 29212
15 29 25 760704 0 29262
15 29 25 809413 0 29312
15 29 25 859061 0 29362
15 29 25 908144 0 29412
15 29 25 961403 -1 29462
15 29 26 10361 -1 29512
15 29 26 59393 0 29562
15 29 26 108548 0 29612
15 29 26 161991 0 29662
15 29 26 211094 0 29712
15 29 26 260300 0 29762
15 29 26 309232 0 29812
15 29 26 362541 0 29862
15 29 26 411557 0 29912
15 29 26 460951 0 29962
15 29 26 510181 -1 30012
15 29 26 559376 0 30062
15 29 26 612581 0 30112
15 29 26 661772 0 30162
15 29 26 711031 0 30212
15 29 26 759876 0 30262
15 29 26 808982 0 30312
15 29 26 862490 0 30362
15 29 26 911697 -1 30412
15 29 26 960641 0 30462
15 29 27 10071 0 30512
15 29 27 62705 -1 30562
15 29 27 112410 -1 30612
15 29 27 161457 0 30662
15 29 27 210687 0 30712
15 29 27 263549 0 30763
15 29 27 313067 0 30813
15 29 27 362077 0 30863
15 29 27 411159 0 30913
15 29 27 464302 -1 30963
15 29 27 513752 0 31013
15 29 27 563004 0 31063
15 29 27 611884 0 31113
15 29 27 661205 0 31163
15 29 27 714284 -1 31213
15 29 27 763619 -1 31263
15 29 27 812761 0 31313
15 29 27 861713 0 31363
15 29 27 910989 0 31413
15 29 27 964048 0 31463
15 29 28 13622 0 31513
15 29 28 62318 -1 31563
15 29 28 111632 -1 31613
15 29 28 160625 0 31663
15 29 28 214099 0 31713
15 29 28 263292 0 31763
15 29 28 312254 0 31813
15 29 28 365394 0 31863
15 29 28 414718 0 31913
15 29 28 463784 0 31963
15 29 28 513008 0 32013
15 29 28 561969 0 32063
15 29 28 615403 0 32113
15 29 28 664782 0 32163
15 29 28 713867 0 32214
15 29 28 763237 0 32264
15 29 28 816013 0 32314
15 29 28 865169 0 32364
15 29 28 914566 0 32414
15 29 28 963669 0 32464
15 29 29 12942 0 32514
15 29 29 66164 0 32564
15 29 29 115368 0 32614
15 29 29 164412 0 32664
15 29 29 213388 0 32714
15 29 29 266859 0 32764
15 29 29 315930 0 32814
15 29 29 364967 0 32864
15 29 29 414487 0 32914
15 29 29 467104 0 32964
15 29 29 516753 0 33014
15 29 29 565813 0 33064
15 29 29 614904 0 33114
15 29 29 664089 0 33164
15 29 29 717138 0 33214
15 29 29 766234 0 33264
15 29 29 815449 0 33314
15 29 29 864555 0 33364
15 29 29 913930 0 33414
15 29 29 967185 0 33464
15 29 30 16234 0 33514
15 29 30 65224 0 33564
15 29 30 114901 0 33614
15 29 30 163608 0 33664
15 29 30 217123 0 33714
15 29 30 266029 0 33764
15 29 30 315446 0 33814
15 29 30 364445 0 33864
15 29 30 417881 0 33914
15 29 30 467100 0 33964
15 29 30 516108 0 34014
15 29 30 565014 -1 34064
15 29 30 618336 -1 34114
15 29 30 667373 -1 34164
15 29 30 716753 -1 34214
15 29 30 765785 -1 34264
15 29 30 815328 -1 34314
15 29 30 868096 -1 34364
15 29 30 917378 -1 34414
15 29 30 966315 -1 34464
15 29 31 15647 -1 34514
15 29 31 64640 -1 34564
15 29 31 117947 -1 34614
15 29 31 167137 0 34664
15 29 31 216331 0 34714
15 29 31 265577 -1 34764
15 29 31 318745 -1 34814
15 29 31 368221 0 34864
15 29 31 417194 0 34914
15 29 31 466108 0 34964
15 29 31 515564 0 35014
15 29 31 568733 0 35064
15 29 31 617777 0 35115
15 29 31 666863 -1 35165
15 29 31 719821 0 35215
15 29 31 769402 0 35265
15 29 31 818666 0 35315
15 29 31 867552 -1 35365
15 29 31 917015 -1 35415
15 29 31 970082 0 35465
15 29 32 19147 0 35515
15 29 32 68443 0 35565
15 29 32 117384 0 35615
15 29 32 170520 0 35665
15 29 32 219848 0 35715
15 29 32 269038 0 35765
15 29 32 318182 0 35815
15 29 32 367251 -1 35865
15 29 32 420613 -1 35915
15 29 32 469869 0 35965
15 29 32 519183 0 36015
15 29 32 567890 0 36065
15 29 32 617195 0 36115
15 29 32 670426 0 36165
15 29 32 719573 0 36215
15 29 32 768876 0 36265
15 29 32 817880 -1 36315
15 29 32 870889 0 36365
15 29 32 920255 0 36415
15 29 32 969619 0 36465
15 29 33 18661 0 36515
15 29 33 71790 0 36566
15 29 33 120939 -1 36616
15 29 33 170287 0 36666
15 29 33 219267 0 36716
15 29 33 272422 0 36766
15 29 33 321926 0 36816
15 29 33 370777 0 36866
15 29 33 420020 -1 36916
15 29 33 469051 0 36966
15 29 33 522588 0 37016
15 29 33 571517 0 37066
15 29 33 620721 -1 37116
15 29 33 669844 0 37166
15 29 33 719326 0 37216
15 29 33 772437 0 37266
15 29 33 821303 0 37316
15 29 33 870607 0 37366
15 29 33 923504 0 37416
15 29 33 972869 0 37466
15 29 34 22024 0 37516
15 29 34 71148 0 37566
15 29 34 120322 0 37616
15 29 34 173384 0 37666
15 29 34 223009 0 37716
15 29 34 272142 0 37766
15 29 34 321437 0 37816
15 29 34 370202 0 37866
15 29 34 423329 0 37916
15 29 34 472665 0 37966
15 29 34 521804 0 38016
15 29 34 571023 0 38066
15 29 34 620523 0 38116
15 29 34 673660 0 38166
15 29 34 722698 0 38216
15 29 34 771616 0 38266
15 29 34 820761 0 38316
15 29 34 869866 0 38366
15 29 34 923035 0 38416
15 29 34 972247 0 38466
15 29 35 21661 0 38516
15 29 35 74508 0 38566
15 29 35 123611 0 38616
15 29 35 173251 0 38666
15 29 35 222432 0 38716
15 29 35 271278 0 38766
15 29 35 324684 0 38816
15 29 35 373845 0 38866
15 29 35 422816 0 38916
15 29 35 472219 0 38966
15 29 35 521170 0 39016
15 29 35 574651 0 39066
15 29 35 623521 0 39116
15 29 35 672965 0 39166
15 29 35 721935 -1 39216
15 29 35 771078 -1 39266
15 29 35 824116 -1 39316
15 29 35 873342 -1 39366
15 29 35 922671 -1 39416
15 29 35 971871 -1 39467
15 29 36 25381 -1 39517
15 29 36 74084 -1 39567
15 29 36 123411 -1 39617
15 29 36 176453 -1 39667
15 29 36 225925 -1 39717
15 29 36 275194 -1 39767
15 29 36 323881 -1 39817
15 29 36 373282 -1 39867
15 29 36 426214 0 39917
15 29 36 475651 0 39967
15 29 36 524662 -1 40017
15 29 36 573886 0 40067
15 29 36 623084 0 40117
15 29 36 676422 0 40167
15 29 36 725423 -1 40217
15 29 36 774652 -1 40267
15 29 36 823574 0 40317
15 29 36 872866 0 40367
15 29 36 926099 0 40417
15 29 36 975624 0 40467
15 29 37 24435 0 40517
15 29 37 73859 -1 40567
15 29 37 127136 -1 40617
15 29 37 176234 0 40667
15 29 37 225203 0 40717
15 29 37 274301 0 40767
15 29 37 327102 0 40817
15 29 37 376595 0 40867
15 29 37 426062 0 40918
15 29 37 475228 0 40968
15 29 37 528399 0 41018
15 29 37 577418 0 41068
15 29 37 626520 0 41118
15 29 37 675623 0 41168
15 29 37 725076 0 41218
15 29 37 777955 0 41268
15 29 37 827254 0 41318
15 29 37 876432 0 41368
15 29 37 925504 0 41418
15 29 37 979065 0 41468
15 29 38 27816 0 41518
15 29 38 77213 0 41568
15 29 38 126132 0 41618
15 29 38 175315 0 41668
15 29 38 228778 0 41718
15 29 38 277860 0 41768
15 29 38 327068 0 41818
15 29 38 376131 0 41868
15 29 38 425309 0 41918
15 29 38 478922 0 41968
15 29 38 527656 0 42018
15 29 38 577046 0 42068
15 29 38 625934 0 42118
15 29 38 679315 0 42168
15 29 38 728287 0 42218
15 29 38 777620 0 42268
15 29 38 826488 0 42318
15 29 38 875869 0 42368
15 29 38 929017 0 42418
15 29 38 978128 0 42468
15 29 39 27735 0 42518
15 29 39 76491 0 42568
15 29 39 129681 0 42618
15 29 39 178887 0 42668
15 29 39 227902 0 42718
15 29 39 277158 0 42768
15 29 39 326644 0 42818
15 29 39 379782 0 42868
15 29 39 428632 0 42918
15 29 39 478151 0 42968
15 29 39 527077 0 43018
15 29 39 579948 -1 43068
15 29 39 629699 -1 43118
15 29 39 678645 -1 43168
15 29 39 727877 -1 43218
15 29 39 777263 -1 43268
15 29 39 829901 -1 43318
15 29 39 879308 -1 43368
15 29 39 928769 -1 43418
15 29 39 977907 -1 43468
15 29 40 30715 -1 43518
15 29 40 80107 -1 43568
15 29 40 129324 -1 43618
15 29 40 178361 -1 43668
15 29 40 227547 -1 43718
15 29 40 280595 0 43768
15 29 40 329965 0 43819
15 29 40 379056 0 43869
15 29 40 428086 -1 43919
15 29 40 481571 0 43969
15 29 40 530659 0 44019
15 29 40 579694 0 44069
15 29 40 628884 0 44119
15 29 40 678190 0 44169
15 29 40 731409 -1 44219
15 29 40 780701 -1 44269
15 29 40 829497 0 44319
15 29 40 882879 0 44369
15 29 40 931939 0 44419
15 29 40 981011 0 44469
15 29 41 30369 0 44519
15 29 41 79435 0 44569
15 29 41 132596 -1 44619
15 29 41 182034 0 44669
15 29 41 231276 0 44719
15 29 41 280481 -1 44769
15 29 41 329558 -1 44819
15 29 41 382305 0 44869
15 29 41 431810 0 44919
15 29 41 480949 0 44969
15 29 41 530090 0 45019
15 29 41 579486 0 45069
15 29 41 632596 0 45119
15 29 41 681751 0 45169
15 29 41 730698 0 45219
15 29 41 780032 0 45270
15 29 41 833056 -1 45320
15 29 41 882462 -1 45370
15 29 41 931474 0 45420
15 29 41 984420 0 45470
15 29 42 33705 0 45520
15 29 42 82969 0 45570
15 29 42 131947 0 45620
15 29 42 181184 0 45670
15 29 42 234313 0 45720
15 29 42 283515 0 45770
15 29 42 332610 0 45820
15 29 42 381896 0 45870
15 29 42 430919 0 45920
15 29 42 484294 0 45970
15 29 42 533436 0 46020
15 29 42 582870 0 46070
15 29 42 631729 0 46120
15 29 42 680836 0 46170
15 29 42 734083 0 46220
15 29 42 783152 0 46270
15 29 42 832367 0 46320
15 29 42 881576 0 46370
15 29 42 935261 0 46420
15 29 42 983975 0 46470
15 29 43 33153 0 46520
15 29 43 82422 0 46570
15 29 43 135394 0 46620
15 29 43 184767 0 46670
15 29 43 234176 0 46720
15 29 43 283137 0 46770
15 29 43 332186 0 46820
15 29 43 385351 0 46870
15 29 43 434594 0 46920
15 29 43 483801 0 46970
15 29 43 533347 0 47020
15 29 43 582224 0 47070
15 29 43 635628 0 47120
15 29 43 684759 0 47170
15 29 43 733823 0 47220
15 29 43 782714 0 47270
15 29 43 831932 0 47320
15 29 43 885104 0 47370
15 29 43 934391 0 47420
15 29 43 983472 0 47470
15 29 44 32955 0 47520
15 29 44 86184 0 47570
15 29 44 135419 0 47620
15 29 44 184514 0 47670
15 29 44 233655 0 47720
15 29 44 286263 -1 47770
15 29 44 335835 -1 47820
15 29 44 384979 -1 47870
15 29 44 434473 -1 47920
15 29 44 483292 -1 47970
15 29 44 536371 -1 48020
15 29 44 585895 -1 48070
15 29 44 635120 -1 48120
15 29 44 683962 -1 48171
15 29 44 737132 -1 48221
15 29 44 786408 -1 48271
15 29 44 835531 -1 48321
15 29 44 884657 -1 48371
15 29 44 937674 0 48421
15 29 44 987233 0 48471
15 29 45 36395 0 48521
15 29 45 85308 0 48571
15 29 45 134659 0 48621
15 29 45 187952 -1 48671
15 29 45 236994 -1 48721
15 29 45 286053 0 48771
15 29 45 335390 0 48821
15 29 45 388146 0 48871
15 29 45 437440 0 48921
15 29 45 487024 0 48971
15 29 45 535883 0 49021
15 29 45 584994 0 49071
15 29 45 638370 0 49121
15 29 45 687517 0 49171
15 29 45 736877 0 49221
15 29 45 785730 0 49271
15 29 45 838985 0 49321
15 29 45 888423 0 49371
15 29 45 937337 0 49421
15 29 45 986721 0 49471
15 29 46 35686 0 49521
15 29 46 88788 0 49571
15 29 46 137874 0 49622
15 29 46 187481 0 49672
15 29 46 236227 0 49722
15 29 46 289473 0 49772
