14 4 15 158260 50
14 4 26 804353 0 9253
14 4 26 856017 0 9303
14 4 26 903496 0 9353
14 4 26 955400 0 9403
14 4 27 5918 0 9453
14 4 27 55898 0 9503
14 4 27 101900 0 9553
14 4 27 151588 0 9603
14 4 27 204653 0 9653
14 4 27 254692 0 9703
14 4 27 303615 0 9753
14 4 27 354844 0 9803
14 4 27 404765 0 9853
14 4 27 457304 0 9903
14 4 27 505343 0 9953
14 4 27 556334 0 10003
14 4 27 603777 0 10053
14 4 27 658690 0 10103
14 4 27 707736 0 10153
14 4 27 758361 0 10203
14 4 27 804170 0 10253
14 4 27 856276 0 10303
14 4 27 905801 0 10353
14 4 27 957536 0 10403
14 4 28 5179 0 10454
14 4 28 56753 0 10504
14 4 28 108079 0 10554
14 4 28 158255 0 10604
14 4 28 207382 0 10654
14 4 28 255107 0 10704
14 4 28 304704 0 10754
14 4 28 355892 0 10804
14 4 28 404099 0 10854
14 4 28 454580 0 10904
14 4 28 504358 0 10954
14 4 28 553250 0 11004
14 4 28 605666 0 11054
14 4 28 656525 0 11104
14 4 28 704584 0 11154
14 4 28 756020 0 11204
14 4 28 808054 0 11254
14 4 28 855537 0 11304
14 4 28 905070 0 11354
14 4 28 955759 0 11404
14 4 29 5523 0 11454
14 4 29 58753 0 11504
14 4 29 104484 0 11554
14 4 29 154557 0 11604
14 4 29 204751 0 11654
14 4 29 259742 0 11704
14 4 29 309089 0 11754
14 4 29 357617 0 11804
14 4 29 405183 0 11854
14 4 29 460136 0 11904
14 4 29 507797 0 11954
14 4 29 559142 0 12004
14 4 29 608843 0 12054
14 4 29 662703 0 12104
14 4 29 709200 0 12154
14 4 29 758836 0 12204
14 4 29 808037 0 12254
14 4 29 856547 0 12304
14 4 29 909047 0 12354
14 4 29 960993 0 12404
14 4 30 7217 0 12454
14 4 30 58170 0 12504
14 4 30 109765 0 12554
14 4 30 159808 0 12604
14 4 30 208897 0 12654
14 4 30 258597 0 12704
14 4 30 304651 0 12754
14 4 30 363914 0 12804
14 4 30 407120 0 12854
14 4 30 457581 0 12904
14 4 30 505772 0 12954
14 4 30 561918 0 13004
14 4 30 609190 0 13054
14 4 30 660711 0 13104
14 4 30 708409 0 13154
14 4 30 758796 0 13204
14 4 30 812521 0 13254
14 4 30 862343 0 13304
14 4 30 910208 0 13355
14 4 30 958790 0 13405
14 4 31 12955 0 13455
14 4 31 61445 0 13505
14 4 31 110777 0 13555
14 4 31 161342 0 13605
14 4 31 212770 0 13655
14 4 31 261628 0 13705
14 4 31 311868 0 13755
14 4 31 361077 0 13805
14 4 31 414836 0 13855
14 4 31 462872 0 13905
14 4 31 511781 0 13955
14 4 31 561851 0 14005
14 4 31 610299 0 14055
14 4 31 663689 0 14105
14 4 31 709840 0 14155
14 4 31 763710 0 14205
14 4 31 810442 0 14255
14 4 31 860503 0 14305
14 4 31 913644 0 14355
14 4 31 959990 0 14405
14 4 32 9571 0 14455
14 4 32 59122 0 14505
14 4 32 106681 0 14555
14 4 32 163895 0 14605
14 4 32 210948 0 14655
14 4 32 259715 0 14705
14 4 32 309506 0 14755
14 4 32 362361 0 14806
14 4 32 409764 0 14856
14 4 32 459932 0 14906
14 4 32 508592 0 14956
14 4 32 563616 0 15006
14 4 32 612355 0 15056
14 4 32 661605 0 15106
14 4 32 713011 0 15156
14 4 32 762529 0 15206
14 4 32 813721 0 15256
14 4 32 865626 0 15306
14 4 32 910993 0 15356
14 4 32 960275 0 15406
14 4 33 8477 0 15456
14 4 33 61981 0 15506
14 4 33 114837 0 15556
14 4 33 161594 0 15606
14 4 33 210980 0 15656
14 4 33 264477 0 15706
14 4 33 311822 0 15756
14 4 33 360795 0 15806
14 4 33 412389 0 15856
14 4 33 467191 0 15906
14 4 33 515586 0 15956
14 4 33 564778 0 16006
14 4 33 609736 0 16056
14 4 33 661507 0 16106
14 4 33 713107 0 16156
14 4 33 767222 0 16206
14 4 33 812480 0 16256
14 4 33 863506 0 16306
14 4 33 916806 0 16356
14 4 33 968033 0 16406
14 4 34 16385 0 16456
14 4 34 63955 0 16506
14 4 34 114049 0 16556
14 4 34 164478 0 16606
14 4 34 213566 0 16656
14 4 34 264457 0 16706
14 4 34 317711 0 16756
14 4 34 366849 0 16806
14 4 34 416129 0 16856
14 4 34 464226 0 16906
14 4 34 511875 0 16956
14 4 34 565552 0 17006
14 4 34 615198 0 17056
14 4 34 666055 0 17106
14 4 34 712043 0 17156
14 4 34 761380 0 17206
14 4 34 818197 0 17256
14 4 34 868294 0 17306
14 4 34 916177 0 17356
14 4 34 964807 0 17406
14 4 35 14100 0 17456
14 4 35 66110 0 17506
14 4 35 113995 0 17556
14 4 35 165046 0 17606
14 4 35 211938 0 17656
14 4 35 266723 0 17707
14 4 35 316455 0 17757
14 4 35 364693 0 17807
14 4 35 419495 0 17857
14 4 35 468889 0 17907
14 4 35 515896 0 17957
14 4 35 568006 0 18007
14 4 35 616408 0 18057
14 4 35 671163 0 18107
14 4 35 717351 0 18157
14 4 35 766065 0 18207
14 4 35 814464 0 18257
14 4 35 863527 0 18307
14 4 35 920323 0 18357
14 4 35 967745 0 18407
14 4 36 14616 0 18457
14 4 36 66612 0 18507
14 4 36 115741 0 18557
14 4 36 170234 0 18607
14 4 36 218068 0 18657
14 4 36 265138 0 18707
14 4 36 318459 0 18757
14 4 36 371459 0 18807
14 4 36 419774 0 18857
14 4 36 468768 0 18907
14 4 36 514859 0 18957
14 4 36 570610 0 19007
14 4 36 618635 0 19057
14 4 36 671476 0 19107
14 4 36 717630 0 19158
14 4 36 767769 0 19208
14 4 36 819168 0 19258
14 4 36 870338 0 19308
14 4 36 919299 0 19358
14 4 36 969002 0 19408
14 4 37 13301 0 19458
14 4 37 71538 0 19508
14 4 37 119055 0 19558
14 4 37 168866 0 19608
14 4 37 217524 0 19658
14 4 37 269637 0 19708
14 4 37 318850 0 19758
14 4 37 369830 0 19808
14 4 37 417560 0 19858
14 4 37 468918 0 19908
14 4 37 519823 0 19958
14 4 37 569396 0 20008
14 4 37 619458 0 20058
14 4 37 669484 0 20108
14 4 37 721363 0 20158
14 4 37 770019 0 20208
14 4 37 819766 0 20258
14 4 37 869018 0 20308
14 4 37 918012 0 20358
14 4 37 972839 0 20408
14 4 38 18370 0 20458
14 4 38 69536 0 20508
14 4 38 117763 0 20558
14 4 38 173659 0 20608
14 4 38 220193 0 20658
14 4 38 270405 0 20708
14 4 38 319490 0 20758
14 4 38 373953 0 20808
14 4 38 420586 0 20858
14 4 38 471897 0 20908
14 4 38 517770 0 20958
14 4 38 573634 0 21008
14 4 38 621061 0 21058
14 4 38 671964 0 21108
14 4 38 721587 0 21158
14 4 38 769054 0 21208
14 4 38 822754 0 21258
14 4 38 873111 0 21308
14 4 38 921411 0 21358
14 4 38 972115 0 21408
14 4 39 20278 0 21458
14 4 39 71412 0 21508
14 4 39 119229 0 21558
14 4 39 171466 0 21608
14 4 39 219637 0 21658
14 4 39 270575 0 21708
14 4 39 322233 0 21758
14 4 39 370520 0 21808
14 4 39 419622 0 21858
14 4 39 476193 0 21908
14 4 39 520823 0 21958
14 4 39 572180 0 22008
14 4 39 620703 0 22059
14 4 39 674531 0 22109
14 4 39 723474 0 22159
14 4 39 773017 0 22209
14 4 39 821266 0 22259
14 4 39 872718 0 22309
14 4 39 925268 0 22359
14 4 39 973195 0 22409
14 4 40 21911 0 22459
14 4 40 73295 0 22509
14 4 40 126807 0 22559
14 4 40 173223 0 22609
14 4 40 224143 0 22659
14 4 40 272822 0 22709
14 4 40 320646 0 22759
14 4 40 376998 0 22809
14 4 40 423986 0 22859
14 4 40 472786 0 22909
14 4 40 521762 0 22959
14 4 40 576499 0 23009
14 4 40 623697 0 23059
14 4 40 674806 0 23109
14 4 40 723452 0 23159
14 4 40 773175 0 23209
14 4 40 823792 0 23259
14 4 40 876653 0 23309
14 4 40 923376 0 23359
14 4 40 972114 0 23409
14 4 41 19157 0 23459
14 4 41 75857 0 23510
14 4 41 124497 0 23560
14 4 41 175775 0 23610
14 4 41 222298 0 23660
14 4 41 276512 0 23710
14 4 41 325046 0 23760
14 4 41 375787 0 23810
14 4 41 422363 0 23860
14 4 41 472039 0 23910
14 4 41 525695 0 23960
14 4 41 575793 0 24010
14 4 41 625629 0 24060
14 4 41 672737 0 24110
14 4 41 726769 0 24160
14 4 41 775360 0 24210
14 4 41 824252 0 24260
14 4 41 874982 0 24310
14 4 41 923612 0 24360
14 4 41 977426 0 24410
14 4 42 26375 0 24460
14 4 42 76184 0 24510
14 4 42 124337 0 24560
14 4 42 178174 0 24610
14 4 42 226285 0 24660
14 4 42 277736 0 24710
14 4 42 323827 0 24760
14 4 42 376463 0 24810
14 4 42 425035 0 24860
14 4 42 475311 0 24910
14 4 42 526238 0 24960
14 4 42 580042 0 25010
14 4 42 626791 0 25060
14 4 42 677320 0 25110
14 4 42 725986 0 25160
14 4 42 776599 0 25210
14 4 42 826301 0 25260
14 4 42 878195 0 25310
14 4 42 924883 0 25360
14 4 42 975095 0 25410
14 4 43 29394 0 25460
14 4 43 79108 0 25510
14 4 43 126052 0 25560
14 4 43 173769 0 25610
14 4 43 225834 0 25660
14 4 43 279213 0 25710
14 4 43 328273 0 25760
14 4 43 376826 0 25810
14 4 43 423796 0 25860
14 4 43 476861 0 25910
14 4 43 529717 0 25960
14 4 43 577690 0 26010
14 4 43 627449 0 26060
14 4 43 673518 0 26110
14 4 43 729714 0 26160
14 4 43 777936 0 26210
14 4 43 826665 0 26260
14 4 43 877238 0 26310
14 4 43 930970 0 26360
14 4 43 980550 0 26411
14 4 44 27982 0 26461
14 4 44 78102 0 26511
14 4 44 131942 0 26561
14 4 44 182027 0 26611
14 4 44 230259 0 26661
14 4 44 277833 0 26711
14 4 44 327998 0 26761
14 4 44 381654 0 26811
14 4 44 430761 0 26861
14 4 44 480319 0 26911
14 4 44 529050 0 26961
14 4 44 578081 0 27011
14 4 44 631076 0 27061
14 4 44 680409 0 27111
14 4 44 731285 0 27161
14 4 44 778979 0 27211
14 4 44 830494 0 27261
14 4 44 880037 0 27311
14 4 44 930873 0 27361
14 4 44 977799 0 27411
14 4 45 32566 0 27461
14 4 45 81065 0 27511
14 4 45 131358 0 27561
14 4 45 178077 0 27611
14 4 45 229522 0 27661
14 4 45 281379 0 27711
14 4 45 332870 0 27761
14 4 45 380525 0 27811
14 4 45 429382 0 27862
14 4 45 479307 0 27912
14 4 45 532123 0 27962
14 4 45 579831 0 28012
14 4 45 630676 0 28062
14 4 45 678102 0 28112
14 4 45 733267 0 28162
14 4 45 780566 0 28212
14 4 45 831187 0 28262
14 4 45 880029 0 28312
14 4 45 930253 0 28362
14 4 45 982304 0 28412
14 4 46 32024 0 28462
14 4 46 79063 0 28512
14 4 46 130905 0 28562
14 4 46 182995 0 28612
14 4 46 233274 0 28662
14 4 46 279664 0 28712
14 4 46 330820 0 28762
14 4 46 379772 0 28812
14 4 46 431022 0 28862
14 4 46 480811 0 28912
14 4 46 531436 0 28962
14 4 46 580811 0 29012
14 4 46 630308 0 29062
14 4 46 682389 0 29112
14 4 46 731801 0 29162
14 4 46 781593 0 29212
14 4 46 833553 0 29262
14 4 46 884335 0 29312
14 4 46 930207 0 29362
14 4 46 982566 0 29412
14 4 47 34831 0 29462
14 4 47 84317 0 29512
14 4 47 133815 0 29562
14 4 47 179350 0 29612
14 4 47 230746 0 29662
14 4 47 284439 0 29712
14 4 47 333859 0 29762
14 4 47 383798 0 29812
14 4 47 430248 0 29862
14 4 47 481687 0 29912
14 4 47 533670 0 29962
14 4 47 584540 0 30012
14 4 47 633877 0 30062
14 4 47 685717 0 30112
14 4 47 735280 0 30162
14 4 47 784710 0 30212
14 4 47 834611 0 30262
14 4 47 882164 0 30312
14 4 47 933341 0 30362
14 4 47 985818 0 30412
14 4 48 35287 0 30462
14 4 48 82796 0 30512
14 4 48 130408 0 30562
14 4 48 182715 0 30612
14 4 48 234330 0 30662
14 4 48 283696 0 30712
14 4 48 334298 0 30763
14 4 48 388057 0 30813
14 4 48 437004 0 30863
14 4 48 482276 0 30913
14 4 48 532693 0 30963
14 4 48 582657 0 31013
14 4 48 636584 0 31063
14 4 48 683506 0 31113
14 4 48 732111 0 31163
14 4 48 787275 0 31213
14 4 48 835911 0 31263
14 4 48 886007 0 31313
14 4 48 934279 0 31363
14 4 48 985542 0 31413
14 4 49 39053 0 31463
14 4 49 87012 0 31513
14 4 49 135782 0 31563
14 4 49 183063 0 31613
14 4 49 234315 0 31663
14 4 49 286534 0 31713
14 4 49 338922 0 31763
14 4 49 385315 0 31813
14 4 49 434798 0 31863
14 4 49 483725 0 31913
14 4 49 537977 0 31963
14 4 49 586639 0 32013
14 4 49 636841 0 32063
14 4 49 682237 0 32113
14 4 49 734725 0 32163
14 4 49 786338 0 32214
14 4 49 836961 0 32264
14 4 49 886405 0 32314
14 4 49 938419 0 32364
14 4 49 987765 0 32414
14 4 50 38378 0 32464
14 4 50 86050 0 32514
14 4 50 136449 0 32564
14 4 50 185656 0 32614
14 4 50 236021 0 32664
14 4 50 285705 0 32714
14 4 50 333187 0 32764
14 4 50 383872 0 32814
14 4 50 436058 0 32864
14 4 50 484998 0 32914
14 4 50 534182 0 32964
14 4 50 582666 0 33014
14 4 50 632902 0 33064
14 4 50 688746 0 33114
14 4 50 741589 0 33164
14 4 50 783602 0 33214
14 4 50 833221 0 33264
14 4 50 887692 0 33314
14 4 50 935319 0 33364
14 4 50 986010 0 33414
14 4 51 34358 0 33464
14 4 51 88436 0 33514
14 4 51 138245 0 33564
14 4 51 185059 0 33614
14 4 51 236218 0 33664
14 4 51 290321 0 33714
14 4 51 338406 0 33764
14 4 51 387972 0 33814
14 4 51 436394 0 33864
14 4 51 485109 0 33914
14 4 51 537986 0 33964
14 4 51 586323 0 34014
14 4 51 639346 0 34064
14 4 51 684670 0 34114
14 4 51 743149 0 34164
14 4 51 787341 0 34214
14 4 51 838837 0 34264
14 4 51 888113 0 34314
14 4 51 942617 0 34364
14 4 51 990330 0 34414
14 4 52 38876 0 34464
14 4 52 85710 0 34514
14 4 52 139598 0 34564
14 4 52 189760 0 34614
14 4 52 237861 0 34664
14 4 52 288559 0 34714
14 4 52 335707 0 34764
14 4 52 389125 0 34814
14 4 52 442107 0 34864
14 4 52 489363 0 34914
14 4 52 540840 0 34964
14 4 52 586566 0 35014
14 4 52 643606 0 35064
14 4 52 691686 0 35115
14 4 52 739013 0 35165
14 4 52 787486 0 35215
14 4 52 845614 0 35265
14 4 52 892640 0 35315
14 4 52 941209 0 35365
14 4 52 988678 0 35415
14 4 53 42463 0 35465
14 4 53 90478 0 35515
14 4 53 141362 0 35565
14 4 53 190444 0 35615
14 4 53 238025 0 35665
14 4 53 291708 0 35715
14 4 53 339658 0 35765
14 4 53 388258 0 35815
14 4 53 438667 0 35865
14 4 53 492773 0 35915
14 4 53 543380 0 35965
14 4 53 589461 0 36015
14 4 53 639617 0 36065
14 4 53 689813 0 36115
14 4 53 743365 0 36165
14 4 53 791585 0 36215
14 4 53 840923 0 36265
14 4 53 893290 0 36315
14 4 53 940846 0 36365
14 4 53 994726 0 36415
14 4 54 42771 0 36465
14 4 54 92393 0 36515
14 4 54 141563 0 36566
14 4 54 191922 0 36616
14 4 54 244182 0 36666
14 4 54 291504 0 36716
14 4 54 339811 0 36766
14 4 54 391296 0 36816
14 4 54 444193 0 36866
14 4 54 492800 0 36916
14 4 54 543128 0 36966
14 4 54 592775 0 37016
14 4 54 642736 0 37066
14 4 54 692075 0 37116
14 4 54 742369 0 37166
14 4 54 789508 0 37216
14 4 54 841226 0 37266
14 4 54 891796 0 37316
14 4 54 944787 0 37366
14 4 54 989710 0 37416
14 4 55 41602 0 37466
14 4 55 95796 0 37516
14 4 55 143533 0 37566
14 4 55 192371 0 37616
14 4 55 240636 0 37666
14 4 55 292481 0 37716
14 4 55 345288 0 37766
14 4 55 392700 0 37816
14 4 55 444124 0 37866
14 4 55 489748 0 37916
14 4 55 546427 0 37966
14 4 55 594720 0 38016
14 4 55 645032 0 38066
14 4 55 692006 0 38116
14 4 55 747295 0 38166
14 4 55 795648 0 38216
14 4 55 847310 0 38266
14 4 55 894001 0 38316
14 4 55 943957 0 38366
14 4 55 994699 0 38416
14 4 56 45415 0 38466
14 4 56 93712 0 38516
14 4 56 144507 0 38566
14 4 56 196525 0 38616
14 4 56 247635 0 38666
14 4 56 294096 0 38716
14 4 56 345039 0 38766
14 4 56 398156 0 38816
14 4 56 445860 0 38866
14 4 56 496719 0 38916
14 4 56 546487 0 38966
14 4 56 593750 0 39016
14 4 56 646873 0 39066
14 4 56 697059 0 39116
14 4 56 746246 0 39166
14 4 56 794621 0 39216
14 4 56 845658 0 39266
14 4 56 900414 0 39316
14 4 56 945977 0 39366
14 4 56 993694 0 39416
14 4 57 45789 0 39467
14 4 57 96996 0 39517
14 4 57 147167 0 39567
14 4 57 196918 0 39617
14 4 57 249469 0 39667
14 4 57 299393 0 39717
14 4 57 347876 0 39767
14 4 57 395333 0 39817
14 4 57 446711 0 39867
14 4 57 499662 0 39917
14 4 57 548778 0 39967
14 4 57 597698 0 40017
14 4 57 647325 0 40067
14 4 57 695571 0 40117
14 4 57 749766 0 40167
14 4 57 799797 0 40217
14 4 57 848366 0 40267
14 4 57 897347 0 40317
14 4 57 949192 0 40367
14 4 57 997309 0 40417
14 4 58 49029 0 40467
14 4 58 96802 0 40517
14 4 58 150813 0 40567
14 4 58 198954 0 40617
14 4 58 250246 0 40667
14 4 58 297895 0 40717
14 4 58 349181 0 40767
14 4 58 398710 0 40817
14 4 58 449487 0 40867
14 4 58 501759 0 40918
14 4 58 549961 0 40968
14 4 58 598766 0 41018
14 4 58 651562 0 41068
14 4 58 699286 0 41118
14 4 58 751614 0 41168
14 4 58 797798 0 41218
14 4 58 849225 0 41268
14 4 58 900392 0 41318
14 4 58 949588 0 41368
14 4 58 998751 0 41418
14 4 59 48023 0 41468
14 4 59 96672 0 41518
14 4 59 147597 0 41568
14 4 59 200295 0 41618
14 4 59 248058 0 41668
14 4 59 301336 0 41718
14 4 59 349666 0 41768
14 4 59 397578 0 41818
14 4 59 447816 0 41868
14 4 59 498246 0 41918
14 4 59 548937 0 41968
14 4 59 599846 0 42018
14 4 59 647193 0 42068
14 4 59 696418 0 42118
14 4 59 746401 0 42168
14 4 59 802687 0 42218
14 4 59 856605 0 42268
14 4 59 898541 0 42318
14 4 59 946188 0 42368
14 5 0 2562 0 42418
14 5 0 49010 0 42468
14 5 0 101624 0 42518
14 5 0 148756 0 42568
14 5 0 199019 0 42618
14 5 0 253252 0 42668
14 5 0 300033 0 42718
14 5 0 348760 0 42768
14 5 0 402025 0 42818
14 5 0 451621 0 42868
14 5 0 504169 0 42918
14 5 0 550496 0 42968
14 5 0 600697 0 43018
14 5 0 653257 0 43068
14 5 0 701860 0 43118
14 5 0 749848 0 43168
14 5 0 799294 0 43218
14 5 0 850093 0 43268
14 5 0 903693 0 43318
14 5 0 950545 0 43368
14 5 1 3856 0 43418
14 5 1 50712 0 43468
14 5 1 99149 0 43518
14 5 1 152311 0 43568
14 5 1 203265 0 43618
14 5 1 249945 0 43668
14 5 1 305303 0 43718
14 5 1 352691 0 43768
14 5 1 403658 0 43819
14 5 1 451788 0 43869
14 5 1 507034 0 43919
14 5 1 553450 0 43969
14 5 1 603847 0 44019
14 5 1 652912 0 44069
14 5 1 703220 0 44119
14 5 1 753790 0 44169
14 5 1 805808 0 44219
14 5 1 852346 0 44269
14 5 1 904559 0 44319
14 5 1 951547 0 44369
14 5 2 5279 0 44419
14 5 2 53888 0 44469
14 5 2 103615 0 44519
14 5 2 154146 0 44569
14 5 2 206365 0 44619
14 5 2 253224 0 44669
14 5 2 303652 0 44719
14 5 2 349825 0 44769
14 5 2 407796 0 44819
14 5 2 455039 0 44869
14 5 2 505603 0 44919
14 5 2 554960 0 44969
14 5 2 603235 0 45019
14 5 2 653979 0 45069
14 5 2 703453 0 45119
14 5 2 753186 0 45169
14 5 2 802055 0 45219
14 5 2 851883 0 45270
14 5 2 905881 0 45320
14 5 2 952551 0 45370
14 5 3 2549 0 45420
14 5 3 53115 0 45470
14 5 3 102296 0 45520
14 5 3 155914 0 45570
14 5 3 205165 0 45620
14 5 3 256454 0 45670
14 5 3 303133 0 45720
14 5 3 354744 0 45770
14 5 3 407078 0 45820
14 5 3 455403 0 45870
14 5 3 504539 0 45920
14 5 3 557321 0 45970
14 5 3 606615 0 46020
14 5 3 656359 0 46070
14 5 3 706779 0 46120
14 5 3 753924 0 46170
14 5 3 808405 0 46220
14 5 3 854905 0 46270
14 5 3 905262 0 46320
14 5 3 954177 0 46370
14 5 4 4921 0 46420
14 5 4 58569 0 46470
14 5 4 104195 0 46520
14 5 4 153983 0 46570
14 5 4 206229 0 46620
14 5 4 258370 0 46670
14 5 4 306781 0 46720
14 5 4 354506 0 46770
14 5 4 409913 0 46820
14 5 4 456818 0 46870
14 5 4 506401 0 46920
14 5 4 556145 0 46970
14 5 4 605010 0 47020
14 5 4 658953 0 47070
14 5 4 708167 0 47120
14 5 4 756513 0 47170
14 5 4 805302 0 47220
14 5 4 857005 0 47270
14 5 4 908783 0 47320
14 5 4 955614 0 47370
14 5 5 7178 0 47420
14 5 5 56333 0 47470
14 5 5 109957 0 47520
14 5 5 159115 0 47570
14 5 5 208017 0 47620
14 5 5 256800 0 47670
14 5 5 308005 0 47720
14 5 5 359615 0 47770
14 5 5 407624 0 47820
14 5 5 458717 0 47870
14 5 5 506304 0 47920
14 5 5 559851 0 47970
14 5 5 606764 0 48020
14 5 5 660040 0 48070
14 5 5 704997 0 48120
14 5 5 760714 0 48171
14 5 5 807775 0 48221
14 5 5 857055 0 48271
14 5 5 910238 0 48321
14 5 5 959821 0 48371
14 5 6 8294 0 48421
14 5 6 58289 0 48471
14 5 6 107757 0 48521
14 5 6 156431 0 48571
14 5 6 211057 0 48621
14 5 6 258518 0 48671
14 5 6 306797 0 48721
14 5 6 358911 0 48771
14 5 6 408750 0 48821
14 5 6 458992 0 48871
14 5 6 507078 0 48921
14 5 6 558458 0 48971
